3769772,15,955168,3111527,1279687
3769773,25,2055527,3111529,1279687
3769774,35,2055528,3111530,1279687
3769775,5,955418,3111172,1279750
3769776,10,955419,3111174,1279750
3769777,14,955421,3111176,1279750
3769778,57,2056556,3111585,1279751
3769779,19,955422,3111178,1279750
3769780,21,955424,3111180,1279750
3769781,25,955425,3111182,1279750
3769782,1,2056591,3111411,1279753
3769783,134,2056604,3111436,1279753
3769784,3,2056827,3111586,1279768
3769785,8,2057608,3111615,1279848
3769786,10,955753,3111612,1279848
3769787,0,2058249,3111664,1279903
3769788,14,2058645,3058468,1279908
3769789,29,2058646,3089732,1279908
3769790,44,2058647,3071123,1279908
3769791,59,2058648,3060997,1279908
3769792,74,2058649,3063964,1279908
3769793,4,956148,3111744,1279918
3769794,89,2058650,3069025,1279908
3769795,96,2058651,3111635,1279908
3769796,517,2058769,3068099,1279917
3769797,103,2058652,3111636,1279908
3769798,110,2058653,3111639,1279908
3769799,125,2058654,3044270,1279908
3769800,140,2058655,3052953,1279908
3769801,147,2058656,3111640,1279908
3769802,162,2058657,3111641,1279908
3769803,169,2058658,3111642,1279908
3769804,176,2058659,3111643,1279908
3769805,183,2058660,3111644,1279908
3769806,190,2058661,3111645,1279908
3769807,205,2058662,3052879,1279908
3769808,220,2058663,3096849,1279908
3769809,235,2058664,3059847,1279908
3769810,1157,2059162,3085462,1279935
3769811,250,2058665,3111646,1279908
3769812,257,2058666,3111647,1279908
3769813,264,2058667,3111648,1279908
3769814,271,2058668,3111650,1279908
3769815,286,2058669,3078034,1279908
3769816,301,2058670,3078039,1279908
3769817,316,2058671,3111653,1279908
3769818,331,2058672,3044862,1279908
3769819,346,2058673,3097083,1279908
3769820,353,2058674,3111655,1279908
3769821,360,2058675,3111658,1279908
3769822,367,2058676,3111661,1279908
3769823,374,2058677,3111663,1279908
3769824,381,2058678,3111665,1279908
3769825,396,2058679,3053111,1279908
3769826,21,587710,3050910,1202632
3769827,22,587708,3075770,1202632
3769828,34,2059943,3050910,1202632
3769829,40,2059944,3050910,1202632
3769830,48,2059945,3050910,1202632
3769831,411,2058680,3053113,1279908
3769832,418,2058681,3111667,1279908
3769833,425,2058683,3111669,1279908
3769834,440,2058684,3082366,1279908
3769835,455,2058685,3091877,1279908
3769836,470,2058686,3052878,1279908
3769837,485,2058687,3051428,1279908
3769838,492,2058688,3111673,1279908
3769839,499,2058689,3111675,1279908
3769840,506,2058690,3111678,1279908
3769841,521,2058691,3066328,1279908
3769842,23,587951,3050910,1202655
3769843,24,587949,3075770,1202655
3769844,34,2060161,3050910,1202655
3769845,40,2060162,3050910,1202655
3769846,48,2060163,3050910,1202655
3769847,536,2058692,3067435,1279908
3769848,126,587998,3050910,1202655
3769849,134,2060196,3050910,1202655
3769850,144,2060197,3050910,1202655
3769851,155,2060198,3050910,1202655
3769852,551,2058693,3044300,1279908
3769853,566,2058694,3111681,1279908
3769854,581,2058695,3080052,1279908
3769855,596,2058696,3049157,1279908
3769856,611,2058697,3111684,1279908
3769857,626,2058698,3066326,1279908
3769858,641,2058699,3076835,1279908
3769859,656,2058700,3100588,1279908
3769860,663,2058701,3111687,1279908
3769861,670,2058702,3111688,1279908
3769862,685,2058703,3043648,1279908
3769863,700,2058704,3043657,1279908
3769864,2,2060795,3111810,1279993
3769865,5,2060796,3111811,1279993
3769866,8,956639,3050908,1279993
3769867,15,2060799,3101687,1279993
3769868,25,2060800,3111815,1279993
3769869,26,2060802,3050910,1279993
3769870,715,2058705,3052721,1279908
3769871,730,2058706,3061975,1279908
3769872,5,2060897,3111873,1279996
3769873,745,2058707,3099666,1279908
3769874,760,2058708,3111689,1279908
3769875,775,2058709,3076803,1279908
3769876,790,2058712,3074872,1279908
3769877,805,2058713,3066327,1279908
3769878,820,2058714,3058519,1279908
3769879,822,956774,3111703,1279908
3769880,4,2061161,3111960,1280020
3769881,9,2061162,3081492,1280020
3769882,14,2061163,3072676,1280020
3769883,16,956809,3111961,1280020
3769884,3,2061498,3094479,1280050
3769885,18,2061639,3112010,1280060
3769886,4,957150,3079554,1280068
3769887,9,957160,3079556,1280068
3769888,3,2061740,3112009,1280078
3769889,6,2061741,3112011,1280078
3769890,10,2061743,3091102,1280078
3769891,8,2061966,3112013,1280086
3769892,3,2062072,3111983,1280099
3769893,7,2062073,3111986,1280099
3769894,9,2062074,3111990,1280099
3769895,11,2062075,3111993,1280099
3769896,13,2062076,3111997,1280099
3769897,15,2062167,3112049,1203161
3769898,7,957469,3112052,1280113
3769899,4,2062254,3095698,1280117
3769900,9,2062255,3095701,1280117
3769901,11,957510,3112062,1280117
3769902,2,2062303,3112063,1280125
3769903,5,2062304,3112064,1280125
3769904,8,2062305,3112065,1280125
3769905,11,2062306,3112066,1280125
3769906,14,2062307,3057619,1280125
3769907,17,2062308,3089802,1280125
3769908,20,2062309,3089801,1280125
3769909,23,2062310,3089800,1280125
3769910,26,2062311,3089799,1280125
3769911,29,2062312,3089795,1280125
3769912,32,2062313,3089793,1280125
3769913,19,2062404,3112071,1280129
3769914,1,2062436,3112070,1280134
3769915,3,2062439,3112071,1280134
3769916,6,2062437,3112073,1280134
3769917,9,2062438,3112074,1280134
3769918,3,2062459,3099522,1280136
3769919,0,2062704,3112000,1280140
3769920,2,957722,3043837,1280152
3769921,9,957760,3112058,1280159
3769922,11,2062999,3112058,1280159
3769923,8,2063080,3112086,1280167
3769924,5,2063224,3056905,1280177
3769925,11,2063225,3056906,1280177
3769926,13,957814,3112161,1280177
3769927,2,957861,3112142,1280191
3769928,5,957863,3112144,1280191
3769929,8,957865,3112147,1280191
3769930,3,2063524,3089832,1280202
3769931,47,2063536,3089813,1280202
3769932,2,2063635,3112170,1280218
3769933,1,958039,3112177,1280219
3769934,91,2063636,3112175,1280218
3769935,5,958058,3112106,1280224
3769936,8,2064920,3112200,1280309
3769937,13,2064916,3112197,1280309
3769938,3,2064929,3112222,1280312
3769939,7,2064930,3112223,1280312
3769940,11,2064931,3112224,1280312
3769941,15,2064932,3097832,1280312
3769942,1,2065725,3112251,1280325
3769943,2,958677,3112252,1280331
3769944,1,958699,3112280,1280341
3769945,3,958701,3112287,1280341
3769946,2,958941,3112215,1280365
3769947,4,958946,3112216,1280365
3769948,13,2066490,3112218,1280365
3769949,0,2066633,3112260,1280375
3769950,2,2066634,3112300,1280375
3769951,7,2066695,3112329,1280388
3769952,3,959143,3112327,1280408
3769953,12,2067367,3112327,1280408
3769954,1,2067600,3112334,1204774
3769955,5,2067630,3112336,1280421
3769956,2,2067827,3112384,1280443
3769957,29,2067932,3112345,1204868
3769958,43,2068012,3112345,1204888
3769959,8,2068192,3112354,1280478
3769960,9,2068203,3112336,1280478
3769961,355,2068249,3112406,1280483
3769962,2,959563,3112409,1280517
3769963,4,959566,3112410,1280517
3769964,2,2069171,3112443,1280542
3769965,6,2069203,3112442,1280550
3769966,1,959791,3044121,1280562
3769967,3,959793,3044119,1280562
3769968,2,2069347,3112468,1280568
3769969,2,2069458,3076050,1280575
3769970,8,2069711,3112516,1280610
3769971,4,960102,3112451,1280630
3769972,7,960103,3112452,1280630
3769973,10,960107,3053675,1280630
3769974,13,960110,3053671,1280630
3769975,16,960115,3053677,1280630
3769976,19,960119,3053679,1280630
3769977,26,960129,3048819,1280630
3769978,29,960132,3112469,1280630
3769979,1,2070110,3112537,1280646
3769980,1,2070369,3063958,1280655
3769981,8,2070547,3112559,1280662
3769982,24,2070542,3112529,1280662
3769983,27,2070544,3112531,1280662
3769984,4,2070930,3112667,1280683
3769985,13,2071184,3112645,1280706
3769986,23,2071185,3112647,1280706
3769987,43,2071186,3112649,1280706
3769988,49,2071188,3112651,1280706
3769989,3,960895,3112686,1280715
3769990,4,2071333,3043819,1280716
3769991,8,2071337,3043823,1280716
3769992,12,2071340,3043821,1280716
3769993,4,2071349,3043819,1280718
3769994,8,2071353,3043823,1280718
3769995,12,2071356,3043821,1280718
3769996,5,960932,3112679,1280730
3769997,9,960934,3112684,1280730
3769998,13,960939,3112682,1280730
3769999,17,960942,3112679,1280730
3770000,20,960945,3112684,1280730
3770001,23,960947,3112682,1280730
3770002,1,2071629,3112686,1205924
3770003,0,2071630,3112679,1280732
3770004,2,2071631,3112682,1280732
3770005,4,2071632,3112684,1280732
3770006,6,2071633,3112686,1280732
3770007,2,2071763,3112700,1280737
3770008,14,961274,3112731,1280769
3770009,25,961279,3112732,1280769
3770010,28,961282,3112733,1280769
3770011,32,961284,3112734,1280769
3770012,8,2072503,3112723,1280784
3770013,1,2072559,3112719,1280788
3770014,6,2072749,3112757,1280806
3770015,4,2073037,3112777,1280833
3770016,9,2073038,3112778,1280833
3770017,14,2073039,3112779,1280833
3770018,19,2073040,3112780,1280833
3770019,21,961612,3112781,1280833
3770020,5,2073339,3112800,1280862
3770021,9,2073340,3103364,1280862
3770022,13,2073341,3080169,1280862
3770023,1,961766,3112782,1280871
3770024,8,2073610,3112815,1280876
3770025,25,2073689,3112604,1280878
3770026,3,2073816,3112837,1280888
3770027,7,2073817,3049109,1280888
3770028,11,2073818,3112838,1280888
3770029,15,2073819,3054477,1280888
3770030,19,2073820,3112839,1280888
3770031,23,2073821,3112840,1280888
3770032,27,2073822,3112841,1280888
3770033,31,2073823,3112842,1280888
3770034,35,2073824,3112843,1280888
3770035,39,2073825,3112844,1280888
3770036,43,2073826,3112845,1280888
3770037,47,2073827,3112846,1280888
3770038,16,2073887,3112862,1206496
3770039,18,598604,3112859,1206496
3770040,9,2073896,3112801,1206507
3770041,23,2073995,3112862,1206540
3770042,6,2074313,3112862,1206632
3770043,0,2074317,3112862,1280909
3770044,19,2074315,3112864,1280909
3770045,22,2074316,3112866,1280909
3770046,2,2074427,3111893,1280916
3770047,5,2074428,3111896,1280916
3770048,8,2074429,3111899,1280916
3770049,11,2074430,3111916,1280916
3770050,14,2074431,3111919,1280916
3770051,17,2074432,3111920,1280916
3770052,20,2074433,3111902,1280916
3770053,1,2074796,3112879,1280934
3770054,3,2075041,3091955,1280960
3770055,2,2075076,3111707,1280967
3770056,5,2075077,3111708,1280967
3770057,8,2075078,3111709,1280967
3770058,8,2075096,3112914,1280969
3770059,11,2075079,3111722,1280967
3770060,14,2075080,3111725,1280967
3770061,17,2075081,3111730,1280967
3770062,20,2075082,3111743,1280967
3770063,23,2075083,3111748,1280967
3770064,1,2075324,3050884,1280990
3770065,0,2075443,3112801,1280995
3770066,4,962640,3112802,1280995
3770067,8,2075468,3112922,1280996
3770068,1,962668,3112951,1281001
3770069,6,962676,3112952,1281001
3770070,11,962678,3112954,1281001
3770071,16,962681,3112956,1281001
3770072,19,962728,3112947,1281007
3770073,2,2075778,3112979,1281030
3770074,3,2075983,3073531,1281045
3770075,14,2076167,3112980,1207192
3770076,0,2076385,3112980,1281073
3770077,5,2076323,3112981,1281073
3770078,11,2076324,3057277,1281073
3770079,15,962926,3058520,1281073
3770080,19,962927,3058534,1281073
3770081,23,962931,3113084,1281073
3770082,27,962933,3113090,1281073
3770083,31,962934,3113094,1281073
3770084,35,962941,3113101,1281073
3770085,39,962944,3058530,1281073
3770086,41,2076337,3058550,1281073
3770087,46,962948,3058434,1281073
3770088,51,962949,3044363,1281073
3770089,56,962951,3058438,1281073
3770090,61,962953,3058432,1281073
3770091,66,962956,3058442,1281073
3770092,71,962968,3058444,1281073
3770093,76,962970,3058446,1281073
3770094,81,962971,3058451,1281073
3770095,86,962976,3058464,1281073
3770096,91,962978,3058536,1281073
3770097,96,962980,3058538,1281073
3770098,100,962982,3058546,1281073
3770099,105,962984,3058492,1281073
3770100,3,2076595,3043696,1281101
3770101,7,2076596,3043677,1281101
3770102,110,962988,3058500,1281073
3770103,16,2076600,3113117,1281101
3770104,114,962992,3058511,1281073
3770105,118,962994,3058513,1281073
3770106,122,963005,3058515,1281073
3770107,126,963014,3058479,1281073
3770108,131,963017,3058526,1281073
3770109,136,963021,3112195,1281073
3770110,141,963023,3075701,1281073
3770111,146,963026,3058528,1281073
3770112,150,963028,3058477,1281073
3770113,154,963029,3058475,1281073
3770114,158,963031,3058473,1281073
3770115,162,963033,3058542,1281073
3770116,166,963035,3083475,1281073
3770117,170,963039,3081554,1281073
3770118,174,963043,3057207,1281073
3770119,178,963044,3081694,1281073
3770120,182,963047,3081696,1281073
3770121,186,963052,3081698,1281073
3770122,190,963053,3081700,1281073
3770123,194,963059,3081702,1281073
3770124,198,963061,3081704,1281073
3770125,202,963064,3081706,1281073
3770126,206,963067,3081708,1281073
3770127,4,2076820,3113122,1207342
3770128,6,963097,3113123,1207342
3770129,7,2076822,3113129,1207342
3770130,2,2076824,3056958,1207344
3770131,4,2076823,3113125,1207344
3770132,1,2076825,3113125,1281114
3770133,7,600804,3056958,1207361
3770134,2,963148,3113121,1281116
3770135,9,963154,3113127,1281116
3770136,3,963205,3060168,1281130
3770137,8,2077125,3113147,1281138
3770138,4,2077133,3113153,1281139
3770139,5,2077214,3113146,1281151
3770140,5,2077212,3062302,1281150
3770141,42,963434,3113169,1207653
3770142,8,2077661,3113120,1281192
3770143,2,2077692,3113165,1281190
3770144,8,2077693,3113167,1281190
3770145,35,2077763,3078945,1281198
3770146,36,2077764,3078944,1281198
3770147,5,2077793,3113178,1281203
3770148,9,2077794,3103360,1281203
3770149,13,2077795,3098911,1281203
3770150,2,2078589,3113212,1281239
3770151,8,2078924,3113192,1281262
3770152,13,2078921,3113191,1281262
3770153,8,2079012,3113235,1281266
3770154,11,2079005,3102446,1281266
3770155,14,963951,3113227,1281266
3770156,17,963954,3113228,1281266
3770157,19,2078988,3113230,1281266
3770158,22,963956,3113233,1281266
3770159,8,2079848,3113307,1281284
3770160,11,2079841,3065948,1281284
3770161,20,964082,3113305,1281284
3770162,4,2080087,3062451,1281297
3770163,9,2080088,3080041,1281297
3770164,14,2080089,3080042,1281297
3770165,19,2080090,3080035,1281297
3770166,24,2080091,3080033,1281297
3770167,29,2080092,3080051,1281297
3770168,34,2080093,3080044,1281297
3770169,39,2080094,3080046,1281297
3770170,44,2080095,3080031,1281297
3770171,49,2080096,3080032,1281297
3770172,51,964127,3113313,1281297
3770173,8,2080723,3113337,1281315
3770174,12,2080716,3113329,1281315
3770175,16,964208,3113333,1281315
3770176,8,2081310,3113344,1281320
3770177,1,964245,3060453,1281321
3770178,4,2081311,3060454,1281321
3770179,99,2081450,3113291,1281336
3770180,3,2081547,3064760,1281340
3770181,3,2081750,3113392,1281348
3770182,63,2081766,3113391,1281348
3770183,35,2082774,3113369,1281403
3770184,3,2082970,3100562,1281421
3770185,8,2085190,3113514,1281463
3770186,11,965072,3113497,1281463
3770187,14,2085186,3113500,1281463
3770188,8,2085436,3113587,1281475
3770189,11,2085433,3063031,1281475
3770190,8,2086035,3113450,1281479
3770191,10,965243,3113408,1281479
3770192,14,2086027,3063416,1281479
3770193,16,965245,3113409,1281479
3770194,18,965250,3113411,1281479
3770195,20,965252,3063418,1281479
3770196,25,965254,3113413,1281479
3770197,30,965256,3113414,1281479
3770198,35,965260,3113416,1281479
3770199,40,965262,3113418,1281479
3770200,4,2086518,3113622,1281493
3770201,9,2086519,3113623,1281493
3770202,14,2086520,3113624,1281493
3770203,6,2086503,3113618,1281491
3770204,19,2086521,3113625,1281493
3770205,24,2086522,3113626,1281493
3770206,26,965320,3113627,1281493
3770207,10,2086931,3113588,1281505
3770208,21,2086932,3113589,1281505
3770209,32,2086933,3113590,1281505
3770210,43,2086934,3113591,1281505
3770211,54,2086935,3113592,1281505
3770212,65,2086936,3113593,1281505
3770213,76,2086937,3113594,1281505
3770214,87,2086938,3113595,1281505
3770215,98,2086939,3113596,1281505
3770216,109,2086940,3113597,1281505
3770217,120,2086941,3113598,1281505
3770218,131,2086942,3113599,1281505
3770219,142,2086943,3113600,1281505
3770220,153,2086944,3113601,1281505
3770221,164,2086945,3113602,1281505
3770222,175,2086946,3113603,1281505
3770223,17,2087212,3113571,1281527
3770224,186,2086947,3113604,1281505
3770225,197,2086948,3113605,1281505
3770226,208,2086949,3113606,1281505
3770227,219,2086950,3113607,1281505
3770228,230,2086951,3113608,1281505
3770229,241,2086952,3113609,1281505
3770230,252,2086953,3051948,1281505
3770231,263,2086954,3051951,1281505
3770232,274,2086955,3051952,1281505
3770233,284,2086956,3059534,1281505
3770234,294,2086957,3059536,1281505
3770235,308,2086958,3059537,1281505
3770236,322,2086959,3059538,1281505
3770237,336,2086960,3059539,1281505
3770238,350,2086961,3059540,1281505
3770239,364,2086962,3059541,1281505
3770240,374,2086963,3113610,1281505
3770241,384,2086964,3113611,1281505
3770242,386,965510,3113617,1281505
3770243,390,965512,3113615,1281505
3770244,1,965587,3064327,1281579
3770245,6,965588,3113647,1281579
3770246,11,965589,3113648,1281579
3770247,16,965590,3113649,1281579
3770248,3,2087902,3113771,1281580
3770249,7,2087903,3113774,1281580
3770250,8,2088194,3113868,1281601
3770251,5,2088907,3074574,1281649
3770252,11,2088908,3074573,1281649
3770253,17,2088909,3074572,1281649
3770254,23,2088910,3074571,1281649
3770255,25,966041,3113910,1281649
3770256,22,966144,3113897,1209990
3770257,32,966147,3113901,1209990
3770258,42,966148,3113905,1209990
3770259,3,2089606,3096687,1281715
3770260,13,2089851,3113922,1281724
3770261,2,2090049,3113999,1281738
3770262,3,966434,3089553,1281745
3770263,15,2090212,3089552,1281745
3770264,6,966606,3113993,1281773
3770265,3,2090816,3070931,1281793
3770266,7,2090817,3068388,1281793
3770267,11,2090818,3068352,1281793
3770268,2,966701,3081604,1281805
3770269,4,966703,3081605,1281805
3770270,3,2091030,3114012,1281818
3770271,7,2091031,3114014,1281818
3770272,2,2091170,3111774,1281832
3770273,5,2091171,3111775,1281832
3770274,8,2091172,3111778,1281832
3770275,11,2091173,3111776,1281832
3770276,3,2091307,3078224,1281841
3770277,5,2091632,3114020,1281861
3770278,11,2091633,3114023,1281861
3770279,17,2091634,3114025,1281861
3770280,23,2091635,3114028,1281861
3770281,29,2091636,3114031,1281861
3770282,35,2091637,3114036,1281861
3770283,41,2091638,3114038,1281861
