3754584,12,2149674,2149668,3118261,1223370
3754585,68,985933,650161,3083566,1223349
3754586,6,2149700,2149699,3118264,1223383
3754587,9,2149701,2149699,3118266,1223383
3754588,12,2149702,2149699,3118267,1223383
3754589,13,2149703,2149699,3118262,1223383
3754590,14,2149704,2149699,3118263,1223383
3754591,6,650319,650327,3118269,1223400
3754592,2,2149857,2149856,3118270,1223402
3754593,3,2149902,2149901,3118275,1223417
3754594,5,985976,2149901,3118278,1223417
3754595,7,2149914,2149911,3118277,1284976
3754596,44,2149938,2149928,3118277,1223425
3754597,23,2149991,2149980,3118277,1223442
3754598,1,2150017,2150016,3118277,1284980
3754599,5,2150085,2150083,3118311,1223493
3754600,6,2150086,2150083,3118314,1223493
3754601,24,2150123,650493,3045763,1223496
3754602,22,2150170,2150167,3076049,1223500
3754603,23,2150168,2150167,3077508,1223500
3754604,24,650487,2150167,3077509,1223500
3754605,25,2150171,2150167,3077510,1223500
3754606,26,2150169,2150167,3077504,1223500
3754607,27,650488,2150167,3077505,1223500
3754608,28,2150172,2150167,3077506,1223500
3754609,2,2150179,650515,3050171,1223526
3754610,6,2150329,2150327,3118335,1223545
3754611,7,2150331,2150327,3118336,1223545
3754612,8,2150333,2150327,3118337,1223545
3754613,9,2150334,2150327,3118340,1223545
3754614,9,2150217,650590,3062488,1223517
3754615,11,2150364,650590,3049739,1223517
3754616,13,2150365,650590,3049741,1223517
3754617,15,2150366,650590,3101002,1223517
3754618,17,2150367,650590,3084188,1223517
3754619,19,2150369,650590,3084189,1223517
3754620,21,2150370,650590,3083151,1223517
3754621,23,2150371,650590,3118307,1223517
3754622,25,2150372,650590,3068536,1223517
3754623,27,2150373,650590,3068530,1223517
3754624,31,2150218,650590,3093801,1223517
3754625,34,2150219,650590,3049744,1223517
3754626,37,2150220,650590,3088188,1223517
3754627,38,2150387,650590,3118331,1223517
3754628,40,2150388,650590,3118333,1223517
3754629,6,986070,2150374,3118336,1223550
3754630,49,2150338,650590,3118325,1223517
3754631,53,986080,650590,3068539,1223517
3754632,54,2150222,650590,3118306,1223517
3754633,56,986084,650590,3118305,1223517
3754634,60,2150224,650590,3118327,1223517
3754635,6,986089,2150401,3118338,1223553
3754636,6,986103,2150421,3118337,1223558
3754637,6,986120,2150461,3118339,1223570
3754638,4,986186,2150591,3118340,1285004
3754639,27,2150603,2150607,3118284,1223608
3754640,2,2150625,2150624,3118341,1223617
3754641,48,2150601,2150608,3118284,1223608
3754642,6,2150653,2150651,3118284,1223619
3754643,4,2150677,2150676,3118345,1223642
3754644,6,2150676,2150678,3118346,1223642
3754645,5,2150702,2150680,3118284,1223635
3754646,8,2150692,2150680,3054444,1223635
3754647,9,2150708,2150680,3054446,1223635
3754648,11,2150681,2150680,3054405,1223635
3754649,12,2150682,2150680,3118283,1223635
3754650,18,2150701,2150703,3118346,1223647
3754651,23,2150699,2150700,3118345,1223647
3754652,24,2150695,2150695,3118345,1223647
3754653,25,2150695,2150695,3118346,1223647
3754654,20,986224,2150680,3118286,1223635
3754655,26,2150690,2150680,3118286,1223635
3754656,34,2150691,2150680,3118286,1223635
3754657,50,2150694,2150680,3112472,1223635
3754658,3,2150722,2150717,3118286,1285010
3754659,5,2150724,2150717,3054410,1285010
3754660,7,2150725,2150717,3118288,1285010
3754661,9,2150726,2150717,3118291,1285010
3754662,12,2150720,2150717,3054444,1285010
3754663,13,2150727,2150717,3054446,1285010
3754664,15,2150728,2150717,3054442,1285010
3754665,18,2150719,2150717,3054448,1285010
3754666,5,2150730,2150721,3118345,1223649
3754667,7,2150731,2150721,3118346,1223649
3754668,9,2150723,2150721,3118347,1223649
3754669,328,2150315,650590,3068532,1223517
3754670,329,2150322,650590,3118320,1223517
3754671,330,2150323,650590,3118322,1223517
3754672,331,2150325,650590,3118316,1223517
3754673,332,2150807,650590,3049737,1223517
3754674,335,2150808,650590,3049737,1223517
3754675,338,2150322,650590,3118320,1223517
3754676,339,2150323,650590,3118322,1223517
3754677,340,2150809,650590,3068534,1223517
3754678,342,2150810,650590,3049737,1223517
3754679,344,2150811,650590,3118309,1223517
3754680,346,2150812,650590,3118316,1223517
3754681,348,2150324,650590,3118303,1223517
3754682,358,2150342,650590,3118309,1223517
3754683,3,2150971,2150970,3118352,1223692
3754684,403,986262,650590,3049739,1223517
3754685,83,986263,2150938,3106588,1285012
3754686,85,986264,2150938,3106590,1285012
3754687,87,986265,2150938,3106592,1285012
3754688,90,2150892,2150938,3106594,1285012
3754689,129,2150916,2150866,3054404,1285012
3754690,188,986280,2150938,3106590,1285012
3754691,189,986282,2150938,3106592,1285012
3754692,191,2150910,2150938,3106588,1285012
3754693,192,651128,2150938,3106594,1285012
3754694,51,2150998,651142,3045763,1223694
3754695,4,2151002,651168,3045768,1223698
3754696,5,2151005,651168,3050177,1223698
3754697,14,2151014,2151009,3118355,1223702
3754698,7,2151040,651189,3118329,1285028
3754699,28,2151017,2151009,3118353,1223702
3754700,9,2151138,2151137,3118355,1223704
3754701,10,2151142,2151137,3118353,1223704
3754702,8,2151148,2151056,3097317,1223700
3754703,10,2151146,2151144,3118353,1223706
3754704,11,2151145,2151144,3118355,1223706
3754705,10,2151149,2151056,3054415,1223700
3754706,13,2151099,2151056,3118288,1223700
3754707,14,2151151,2151056,3054410,1223700
3754708,6,2151155,2151152,3118355,1223709
3754709,29,2151083,2151056,3097317,1223700
3754710,18,2151157,2151152,3118353,1223709
3754711,47,651236,2151056,3054410,1223700
3754712,60,2151096,2151056,3054415,1223700
3754713,63,2151055,2151056,3054415,1223700
3754714,69,2151058,2151056,3118288,1223700
3754715,73,2151098,2151056,3118292,1223700
3754716,75,651243,2151056,3118291,1223700
3754717,85,2151174,2151056,3054446,1223700
3754718,112,651251,2151056,3054444,1223700
3754719,115,2151074,2151056,3054446,1223700
3754720,155,2151062,2151056,3054415,1223700
3754721,159,2151070,2151056,3054442,1223700
3754722,178,2151066,2151056,3054448,1223700
3754723,195,2151063,2151056,3054448,1223700
3754724,2,2151546,651493,3088324,1285050
3754725,20,2151539,2151517,3118361,1223784
3754726,22,2151544,2151517,3118364,1223784
3754727,29,651496,2151517,3118361,1223784
3754728,30,2151537,2151517,3118364,1223784
3754729,76,2151621,2151498,3049737,1223781
3754730,90,2151530,2151498,3049741,1223781
3754731,91,2151529,2151498,3049739,1223781
3754732,13,2151655,2151639,3118312,1223794
3754733,17,2151648,2151639,3118331,1223794
3754734,23,2151656,2151639,3118312,1223794
3754735,38,986445,2151639,3049748,1223794
3754736,42,2151713,2151639,3049748,1223794
3754737,6,986449,651559,3118360,1223797
3754738,13,986450,651559,3103450,1223797
3754739,18,2151673,651559,3103432,1223797
3754740,23,2151724,651559,3103432,1223797
3754741,24,2151828,651559,3118367,1223797
3754742,27,2151829,651559,3118367,1223797
3754743,33,2151676,651559,3103434,1223797
3754744,40,2151723,651559,3103434,1223797
3754745,45,986477,651559,3103454,1223797
3754746,12,2151888,2151876,3118298,1223821
3754747,50,986483,651559,3103456,1223797
3754748,16,2151889,2151876,3118312,1223821
3754749,22,2151883,2151876,3118331,1223821
3754750,63,2151714,651559,3103450,1223797
3754751,68,2151718,651559,3103454,1223797
3754752,73,2151722,651559,3103456,1223797
3754753,82,2151700,651559,3103450,1223797
3754754,87,2151704,651559,3103454,1223797
3754755,92,2151708,651559,3103456,1223797
3754756,101,2151688,651559,3103450,1223797
3754757,106,2151692,651559,3103454,1223797
3754758,111,2151696,651559,3103456,1223797
3754759,24,986505,2151896,3049748,1223829
3754760,28,2151928,2151896,3049748,1223829
3754761,119,986510,651559,3118365,1223797
3754762,124,986520,651559,3118362,1223797
3754763,6,2151954,2151946,3118360,1285079
3754764,4,2151959,2151955,3118383,1223846
3754765,13,2151957,2151955,3118379,1223846
3754766,14,2151956,2151955,3118381,1223846
3754767,7,2151965,2151961,3049744,1285081
3754768,14,2151972,2151946,3118365,1285079
3754769,22,2151980,2151946,3118362,1285079
3754770,9,2152030,2152027,3118331,1223872
3754771,19,2152041,2152027,3118307,1223872
3754772,4,2152056,2152054,3118331,1223881
3754773,21,2152074,2152054,3118307,1223881
3754774,25,2152075,2152054,3049741,1223881
3754775,27,2152076,2152054,3049739,1223881
3754776,8,986578,2152071,3118383,1285089
3754777,7,2152093,2152092,3118379,1223888
3754778,3,2152105,2152104,3118386,1223903
3754779,17,2152138,2152116,3049739,1223894
3754780,19,2152139,2152116,3049741,1223894
3754781,21,2152140,2152116,3084446,1223894
3754782,42,2152124,2152116,3118305,1223894
3754783,59,2152136,2152116,3118307,1223894
3754784,9,651969,2152145,3118333,1223912
3754785,14,2152155,2152145,3118333,1223912
3754786,16,2152156,2152145,3049739,1223912
3754787,18,2152157,2152145,3049741,1223912
3754788,29,2152162,2152145,3084446,1223912
3754789,48,2152173,2152145,3118307,1223912
3754790,40,2152193,2152176,3118306,1223933
3754791,43,2152195,2152176,3118300,1223933
3754792,6,2152326,2152321,3044272,1223966
3754793,8,2152327,2152321,3044338,1223966
3754794,4,2152345,2152344,3118387,1223973
3754795,5,2152346,2152344,3118388,1223973
3754796,8,2152356,2152357,3045665,1285098
3754797,10,2152360,2152358,3045664,1285098
3754798,14,2152361,2152353,3045665,1285098
3754799,18,2152354,2152355,3045664,1285098
3754800,3,2152570,2152569,3118445,1224059
3754801,4,2152571,2152569,3118446,1224059
3754802,2,652391,2152582,3118449,1224066
3754803,2,2152660,2152592,3049737,1224054
3754804,158,2152601,2152592,3118318,1224054
3754805,162,2152607,2152592,3118318,1224054
3754806,166,2152605,2152592,3118318,1224054
3754807,167,2152686,2152592,3049739,1224054
3754808,169,2152688,2152592,3118307,1224054
3754809,6,652520,2152775,3118459,1224113
3754810,7,2152776,2152775,3118460,1224113
3754811,8,2152778,2152775,3118463,1224113
3754812,9,2152779,2152775,3118465,1224113
3754813,9,2152780,2152777,3118469,1224118
3754814,2,2152851,2152850,3118470,1224131
3754815,36,986859,2152852,3118460,1224122
3754816,39,986860,2152852,3118463,1224122
3754817,5,2152912,2152911,3118471,1224140
3754818,2,2152969,2152968,3118467,1224146
3754819,3,652641,2152978,3118472,1224152
3754820,5,2152979,2152978,3090306,1224152
3754821,11,652656,2153027,3090306,1285154
3754822,13,652656,2153027,3090307,1285154
3754823,10,2153081,2153076,3090308,1224173
3754824,19,2153082,2153076,3090306,1224173
3754825,21,2153084,2153076,3090307,1224173
3754826,2,2153100,2153099,3118488,1224187
3754827,2,2153103,2153102,3118491,1224189
3754828,2,2153106,2153105,3118492,1224191
3754829,2,2153109,2153108,3118494,1224193
3754830,2,2153112,2153111,3118485,1224195
3754831,8,986932,2153114,3118481,1285156
3754832,10,986935,2153114,3118484,1285156
3754833,15,986937,2153114,3118485,1285156
3754834,17,2153129,2153114,3118485,1285156
3754835,4,2153156,2153155,3118481,1224205
3754836,4,2153159,2153158,3118540,1224209
3754837,5,2153160,2153158,3118542,1224209
3754838,3,2153198,2153197,3118565,1224231
3754839,6,2153199,2153184,3118500,1224226
3754840,8,2153200,2153184,3118501,1224226
3754841,11,2153185,2153184,3118502,1224226
3754842,12,2153201,2153184,3118503,1224226
3754843,14,2153202,2153184,3118504,1224226
3754844,18,2153186,2153184,3118525,1224226
3754845,27,652772,2153184,3118493,1224226
3754846,32,2153187,2153184,3118496,1224226
3754847,51,652775,2153184,3118474,1224226
3754848,52,652767,2153184,3118495,1224226
3754849,57,2153195,2153184,3118498,1224226
3754850,61,652781,2153184,3118503,1224226
3754851,7,2153294,2153293,3118566,1224286
3754852,7,2153297,2153296,3086979,1224288
3754853,5,987011,2153315,3118571,1224294
3754854,8,2153316,2153315,3118572,1224294
3754855,6,987014,2153324,3118571,1224304
3754856,4,2153541,2153529,3118578,1224355
3754857,6,2153542,2153529,3118580,1224355
3754858,8,2153544,2153529,3118582,1224355
3754859,13,2153530,2153529,3118577,1224355
3754860,14,2153548,2153529,3046558,1224355
3754861,22,987120,2153529,3118580,1224355
3754862,24,987123,2153529,3118578,1224355
3754863,8,2153547,2153546,3066732,1224362
3754864,28,987128,2153529,3118582,1224355
3754865,10,2153585,653205,3046558,1224373
3754866,2,2153637,2153636,3118591,1224375
3754867,1,2153640,2153639,3118585,1285180
3754868,6,2153646,2153642,3118587,1224377
3754869,14,2153675,2153642,3118585,1224377
3754870,16,2153692,2153642,3118585,1224377
3754871,4,2153718,2153717,3118589,1224381
3754872,5,2153719,2153717,3118590,1224381
3754873,2,2153730,2153728,3118584,1224388
3754874,11,987227,2153765,3118582,1285184
3754875,2,2153927,2153924,3075061,1224433
3754876,2,2153943,2153942,3075096,1224438
3754877,2,2153958,2153957,3075023,1224445
3754878,2,2154027,2154026,3075061,1224469
3754879,4,2154037,2154036,3075061,1224473
3754880,5,2154038,2154036,3075096,1224473
3754881,6,2154044,2154036,3075023,1224473
3754882,2,2154052,2154051,3075047,1224482
3754883,6,2154074,2154062,3075047,1285198
3754884,15,2154071,2154062,3075047,1285198
3754885,22,2154070,2154062,3075047,1285198
3754886,25,2154067,2154062,3075047,1285198
3754887,35,2154078,2154062,3118604,1285198
3754888,9,2154177,2154151,3118609,1224501
3754889,12,2154168,2154151,3118611,1224501
3754890,15,2154169,2154151,3118613,1224501
3754891,18,2154170,2154151,3118615,1224501
3754892,21,2154171,2154151,3118617,1224501
3754893,24,2154172,2154151,3118619,1224501
3754894,27,2154173,2154151,3118621,1224501
3754895,28,2154207,2154151,3062753,1224501
3754896,39,2154179,2154151,3077476,1224501
3754897,49,2154181,2154151,3077485,1224501
3754898,59,2154183,2154151,3077491,1224501
3754899,61,2154155,2154151,3118623,1224501
3754900,70,2154184,2154151,3118625,1224501
3754901,79,2154185,2154151,3118627,1224501
3754902,82,987347,2154151,3118629,1224501
3754903,85,987350,2154151,3118631,1224501
3754904,88,987352,2154151,3118633,1224501
3754905,1,2154247,2154242,3077420,1285201
3754906,5,2154243,2154242,3062737,1285201
3754907,8,2154244,2154242,3062735,1285201
3754908,11,2154245,2154242,3053754,1285201
3754909,13,2154246,2154242,3118609,1285201
3754910,22,2154263,2154253,3053754,1285202
3754911,24,2154265,2154253,3062737,1285202
3754912,26,2154269,2154253,3062735,1285202
3754913,29,2154262,2154253,3118609,1285202
3754914,30,2154273,2154253,3077420,1285202
3754915,10,2154357,2154329,3062745,1285204
3754916,26,2154405,2154329,3103640,1285204
3754917,3,2154442,2154441,3118635,1224563
3754918,6,2154493,653871,3118568,1224572
3754919,2,2154516,2154515,3118637,1224582
3754920,9,2154589,2154584,3118569,1224600
3754921,2,2154608,2154606,3118571,1224611
3754922,15,2154824,2154822,3118638,1224633
3754923,15,987509,2154963,3118638,1224640
3754924,20,653951,2154963,3118639,1224640
3754925,21,987517,2155056,3118638,1224645
3754926,25,653981,2155056,3118639,1224645
3754927,17,987531,2155132,3118638,1224652
3754928,22,654016,2155132,3118639,1224652
3754929,5,2155260,654075,3118475,1285228
3754930,8,2155262,654075,3118477,1285228
3754931,11,2155263,654075,3118479,1285228
3754932,14,2155264,654075,3118482,1285228
3754933,17,2155265,654075,3118486,1285228
3754934,20,2155266,654075,3118489,1285228
3754935,1,2155336,2155335,3118639,1285232
3754936,4,2155389,2155388,3116754,1224694
3754937,15,2155393,2155388,3116756,1224694
3754938,75,987560,654075,3118505,1285228
3754939,4,2155482,2155480,3118650,1224746
3754940,8,2155484,2155480,3068386,1224746
3754941,9,2155488,2155480,3118651,1224746
3754942,32,2155474,2155468,3118652,1224736
3754943,33,2155469,2155468,3118648,1224736
3754944,34,2155469,2155468,3118646,1224736
3754945,35,2155470,2155468,3118645,1224736
3754946,3,2155492,2155491,3118650,1285253
3754947,11,987576,2155491,3068386,1285253
3754948,12,2155511,2155491,3118651,1285253
3754949,14,2155605,2155587,3118648,1224754
3754950,101,2155559,2155522,3118653,1224751
3754951,2,2155624,2155623,3118648,1285259
3754952,2,2155898,2155897,3118659,1224809
3754953,5,2155932,2155931,3052065,1224817
3754954,6,2155933,2155931,3052066,1224817
3754955,7,2155934,2155931,3052067,1224817
3754956,6,2155940,2155939,3118660,1224825
3754957,7,2155941,2155939,3118661,1224825
3754958,8,2155942,2155939,3118662,1224825
3754959,9,2155943,2155939,3118663,1224825
3754960,2,2155973,2155971,3118673,1224833
3754961,3,2156060,2156058,3118675,1224846
3754962,5,2156061,2156058,3118676,1224846
3754963,7,2156062,2156058,3118677,1224846
3754964,9,2156063,2156058,3118678,1224846
3754965,11,2156059,2156058,3118675,1224846
3754966,13,987763,2156058,3118678,1224846
3754967,2,2156083,2156082,3118679,1224854
3754968,5,2156117,2156114,3118545,1285292
3754969,10,2156124,2156114,3118547,1285292
3754970,15,2156133,2156114,3118549,1285292
3754971,20,2156138,2156114,3118551,1285292
3754972,40,2156125,987832,3043944,1224862
3754973,44,2156129,987832,3043946,1224862
3754974,67,2156119,654667,3043922,1224862
3754975,74,2156116,654667,3043923,1224862
3754976,79,2156113,654667,3043922,1224862
3754977,84,2156112,654667,3043923,1224862
3754978,4,2156228,2156220,3118702,1285293
3754979,6,2156221,2156220,3118703,1285293
3754980,7,2156239,2156220,3118705,1285293
3754981,9,2156240,2156220,3118708,1285293
3754982,11,2156241,2156220,3118710,1285293
3754983,13,2156242,2156220,3118714,1285293
3754984,15,2156243,2156220,3118715,1285293
3754985,17,2156245,2156220,3118716,1285293
3754986,19,2156246,2156220,3118718,1285293
3754987,21,2156247,2156220,3118719,1285293
3754988,23,2156248,2156220,3118721,1285293
3754989,25,2156249,2156220,3118723,1285293
3754990,27,2156252,2156220,3118725,1285293
3754991,30,2156235,2156220,3118727,1285293
3754992,31,2156253,2156220,3118728,1285293
3754993,33,2156254,2156220,3118730,1285293
3754994,35,2156255,2156220,3118733,1285293
3754995,37,2156256,2156220,3118734,1285293
3754996,39,2156257,2156220,3118739,1285293
3754997,42,987874,2156220,3118744,1285293
3754998,43,2156263,2156220,3118746,1285293
3754999,45,2156267,2156220,3118748,1285293
3755000,47,2156269,2156220,3118750,1285293
3755001,49,2156272,2156220,3118752,1285293
3755002,52,2156222,2156220,3118754,1285293
3755003,55,2156315,2156220,3118730,1285293
3755004,57,2156329,2156220,3118728,1285293
