2268492,9,2078139,2078144,1006312,1207881
2268493,2,963635,2078157,1007830,1281219
2268494,21,2078157,2078160,1007225,1281219
2268495,5,2078214,2078215,1006422,1207900
2268496,8,2078217,2078242,1006312,1207900
2268497,11,2078219,2078220,1006422,1207900
2268498,15,2078218,2078223,1006422,1207900
2268499,18,2078214,2078226,1006422,1207900
2268500,26,2078350,2078360,1006422,1207950
2268501,30,2078351,2078363,1006422,1207950
2268502,33,2078352,2078365,1006422,1207950
2268503,6,2078378,602275,1006316,1207972
2268504,9,2078379,602277,1006316,1207972
2268505,12,2078380,602279,1006316,1207972
2268506,14,2078374,602281,1006316,1207972
2268507,17,2078374,602283,1006316,1207972
2268508,20,2078375,602285,1006316,1207972
2268509,23,2078376,602291,1006316,1207972
2268510,26,2078377,602297,1006316,1207972
2268511,27,963737,2078423,1006312,1207975
2268512,7,2078449,2078450,1010717,1281230
2268513,5,2078494,2078495,1006422,1208005
2268514,8,2078497,2078514,1006312,1208005
2268515,20,963763,2078466,1015460,1208010
2268516,11,2078499,2078500,1006422,1208005
2268517,31,602356,602362,1006312,1207996
2268518,15,2078498,2078503,1006422,1208005
2268519,18,2078494,2078506,1006422,1208005
2268520,8,963793,2078556,1010718,1208021
2268521,9,963801,2078566,1010717,1208027
2268522,11,963805,2078568,1010718,1208027
2268523,15,963806,2078570,1010717,1208027
2268524,17,963808,2078576,1010717,1208027
2268525,25,963809,2078565,1010717,1208027
2268526,2,2078625,2078626,1006320,1208041
2268527,6,2078626,2078640,1006312,1208041
2268528,9,2078626,2078641,1006312,1208041
2268529,12,2078631,2078642,1006312,1208041
2268530,17,2078636,2078643,1006312,1208041
2268531,2,2078645,2078646,1006320,1208043
2268532,6,2078646,2078660,1006312,1208043
2268533,9,2078646,2078661,1006312,1208043
2268534,12,2078651,2078662,1006312,1208043
2268535,17,2078656,2078663,1006312,1208043
2268536,19,2078658,2078664,1006312,1208043
2268537,12,963839,2078680,1006312,1281248
2268538,6,602478,2078692,1007830,1208049
2268539,9,2078714,602486,1011078,1208055
2268540,3,2078765,2078769,1006312,1208071
2268541,8,2078766,2078770,1006312,1208071
2268542,2,2078888,602568,1018888,1208102
2268543,2,2078918,602576,1011078,1208111
2268544,12,963919,2078921,1006422,1281262
2268545,5,2078971,2078972,1006316,1208123
2268546,6,2078972,2078973,1006312,1208123
2268547,9,963944,2079008,1007057,1208125
2268548,42,2078992,2079007,1006312,1281266
2268549,49,2078995,2079009,1006312,1281266
2268550,15,602650,602652,1006312,1208137
2268551,26,602650,602661,1006312,1208137
2268552,28,602676,2079262,1006312,1281276
2268553,2,2079274,602693,1019026,1208169
2268554,13,2079383,2079385,1006312,1208175
2268555,13,963987,2079397,1006438,1208178
2268556,26,963989,2079394,1019058,1208178
2268557,43,963989,2079392,1010118,1208178
2268558,51,964010,602824,1006383,1208178
2268559,49,964076,2079507,1006312,1208223
2268560,50,964062,2079509,1006312,1208223
2268561,77,964087,2079510,1006312,1208223
2268562,78,964062,2079511,1006312,1208223
2268563,4,964089,2079943,1006315,1208234
2268564,3,964091,2079958,1006315,1281287
2268565,4,964092,2079960,1008528,1208236
2268566,7,2079973,2079976,1017220,1208242
2268567,2,964104,2080002,1008018,1281294
2268568,3,964108,2080006,1008019,1208256
2268569,5,964109,2080010,1006338,1208276
2268570,11,964117,2080073,1006660,1208281
2268571,13,964119,2080075,1006338,1208281
2268572,17,964122,2080080,1006583,1208281
2268573,3,2080222,603205,1009084,1208319
2268574,23,2080463,2080458,1008511,1208362
2268575,27,2080470,2080472,1006315,1208364
2268576,33,2080473,2080484,1006312,1208364
2268577,26,964140,2080464,1015237,1208362
2268578,17,603338,2080626,1009339,1208371
2268579,31,2080616,2080630,1006312,1208371
2268580,35,2080617,2080631,1006312,1208371
2268581,52,2080563,2080582,1006344,1208371
2268582,57,2080565,2080591,1006344,1208371
2268583,64,2080567,2080610,1006344,1208371
2268584,70,2080568,2080613,1006344,1208371
2268585,115,603338,2080643,1009339,1208371
2268586,5,2081077,603439,1006315,1208387
2268587,8,2081077,2081080,1006470,1208387
2268588,35,964226,603554,1006338,1208392
2268589,2,2081349,2081351,1006312,1208409
2268590,2,2081355,2081359,1006312,1208411
2268591,5,2081356,2081360,1006312,1208411
2268592,2,2081364,603658,1006422,1208413
2268593,12,964258,603683,1012815,1208422
2268594,6,964272,2081403,1006660,1281330
2268595,11,964276,2081401,1006660,1281330
2268596,84,964348,2081623,1006756,1208491
2268597,5,964359,2081688,1019370,1208535
2268598,9,2081692,2081699,1006432,1208532
2268599,3,2081716,603829,1006583,1208537
2268600,7,964390,2081746,1019370,1208547
2268601,28,964391,603862,1006758,1281347
2268602,3,964394,2081748,1019370,1281350
2268603,12,2081854,2081855,1012158,1208556
2268604,27,964462,603887,1006758,1281353
2268605,4,964464,2081894,1006317,1208567
2268606,2,603943,2082121,1006312,1208580
2268607,4,603943,2082122,1006312,1208580
2268608,7,603943,2082123,1006312,1208580
2268609,15,603943,2082124,1006312,1208580
2268610,23,603943,2082125,1006312,1208580
2268611,2,964482,2082140,1017239,1281367
2268612,10,2081974,2082040,1006338,1208523
2268613,61,603943,2082126,1006312,1208580
2268614,63,603943,2082127,1006312,1208580
2268615,13,2081976,2082041,1006338,1208523
2268616,18,964488,2082141,1018712,1281367
2268617,16,2081979,2082042,1006338,1208523
2268618,19,2081982,603945,1006870,1208523
2268619,22,2081985,2081988,1006985,1208523
2268620,31,964490,2082044,1007869,1208523
2268621,70,603943,2082128,1006312,1208580
2268622,78,603943,2082129,1006312,1208580
2268623,84,603943,2082130,1006312,1208580
2268624,136,2082053,2082016,1014394,1208523
2268625,3,604027,2082212,1006312,1208593
2268626,5,604027,2082213,1006312,1208593
2268627,8,604027,2082214,1006312,1208593
2268628,46,604027,2082215,1006312,1208593
2268629,50,604027,2082216,1006312,1208593
2268630,87,604027,2082217,1006312,1208593
2268631,89,604027,2082218,1006312,1208593
2268632,187,964511,2081998,1006854,1208523
2268633,95,604027,2082219,1006312,1208593
2268634,200,964515,2082054,1006312,1208523
2268635,205,2082001,2082055,1006312,1208523
2268636,102,604027,2082220,1006312,1208593
2268637,109,604027,2082221,1006312,1208593
2268638,9,964527,2082298,1009953,1281380
2268639,6,964528,2082291,1006756,1208629
2268640,12,964529,2082294,1007181,1208629
2268641,7,964531,2082322,1006756,1208638
2268642,6,964534,2082336,1006756,1208647
2268643,12,964535,2082338,1019721,1208647
2268644,7,964537,2082351,1006756,1208661
2268645,6,964540,2082354,1018371,1208665
2268646,17,964542,2082356,1006501,1208665
2268647,29,964544,2082358,1007613,1208665
2268648,6,964545,2082365,1006756,1208667
2268649,32,964547,2082359,1019465,1208665
2268650,12,964548,2082367,1019639,1208667
2268651,12,964550,2082377,1017244,1208670
2268652,7,964551,2082388,1006756,1208677
2268653,6,964556,2082405,1006756,1208683
2268654,12,964557,2082407,1019575,1208683
2268655,13,964558,2082400,1018667,1208681
2268656,23,2082401,2082395,1012470,1208681
2268657,25,2082401,2082396,1012470,1208681
2268658,7,964566,2082415,1006756,1208686
2268659,6,964568,2082422,1006756,1208690
2268660,12,964569,2082424,1018858,1208690
2268661,7,964570,2082429,1006756,1208693
2268662,6,964572,2082443,1006756,1208703
2268663,12,964573,2082445,1018947,1208703
2268664,7,964574,2082461,1006756,1208717
2268665,6,964576,2082492,1006756,1208726
2268666,12,964577,2082494,1019062,1208726
2268667,7,964578,2082521,1006756,1208729
2268668,31,2082606,2082615,1006398,1208733
2268669,9,2082466,2082467,1006338,1208654
2268670,12,2082469,2082470,1006338,1208654
2268671,15,2082472,2082473,1006985,1208654
2268672,18,2082475,604243,1006338,1208654
2268673,21,2082478,604287,1006870,1208654
2268674,4,964587,2082668,1019552,1208739
2268675,44,2082604,2082617,1006398,1208733
2268676,57,2082602,2082619,1006398,1208733
2268677,171,964611,2082534,1007181,1208654
2268678,174,964613,2082542,1006312,1208654
2268679,176,2082534,2082649,1006854,1208654
2268680,200,2082541,2082502,1014394,1208654
2268681,9,964663,2082747,1006317,1208757
2268682,3,964668,2082761,1006854,1208761
2268683,10,964681,2082762,1006854,1208761
2268684,19,964686,2082794,1006312,1208769
2268685,23,964687,2082795,1006312,1208769
2268686,27,964688,2082796,1006312,1208769
2268687,31,964691,2082797,1006312,1208769
2268688,4,964703,2082846,1006854,1208777
2268689,12,964711,2082849,1006854,1208777
2268690,12,964714,2082904,1009113,1281414
2268691,36,964719,2082906,1009113,1281414
2268692,48,964722,2082907,1009113,1281414
2268693,21,964757,604595,1006495,1281424
2268694,3,2083088,604604,1006495,1208823
2268695,16,964789,604624,1009741,1208825
2268696,53,2083215,2083236,1006312,1208820
2268697,79,2083206,2083237,1006312,1208820
2268698,17,2083278,2083292,1006312,1208827
2268699,164,2083160,2083238,1006312,1208820
2268700,18,964837,2083303,1009741,1208829
2268701,206,964848,2083178,1018731,1208820
2268702,38,2083323,2083333,1006312,1208833
2268703,8,2083365,2083366,1006344,1208850
2268704,10,2083367,2083368,1006344,1208850
2268705,12,2083369,2083370,1006344,1208850
2268706,14,2083371,2083372,1006344,1208850
2268707,16,2083373,2083374,1006344,1208850
2268708,18,2083375,2083376,1006344,1208850
2268709,4,2083380,2083381,1006344,1208857
2268710,7,2083382,2083383,1006344,1208857
2268711,10,2083384,2083385,1006344,1208857
2268712,13,2083388,2083389,1006344,1208857
2268713,18,2083391,2083392,1006344,1208857
2268714,21,2083393,2083395,1006344,1208857
2268715,19,964869,604710,1009741,1208836
2268716,29,964871,2083400,1013808,1208836
2268717,65,964884,2083406,1009741,1208836
2268718,17,964900,2083452,1009741,1208868
2268719,20,964911,604784,1017244,1281432
2268720,6,964919,2083515,1008600,1208897
2268721,20,964922,2083528,1009854,1208897
2268722,32,964923,2083514,1013808,1208897
2268723,86,964936,2083508,1009741,1208897
2268724,7,964957,604856,1013808,1208912
2268725,20,964960,2083586,1009854,1208912
2268726,7,964963,2083592,1013808,1208917
2268727,7,2083602,2083608,1006312,1208915
2268728,10,604881,2083620,1006312,1208923
2268729,28,2083600,2083609,1006312,1208915
2268730,28,964992,2083624,1009741,1208921
2268731,59,2083629,2083700,1006312,1281436
2268732,68,2083630,2083701,1006312,1281436
2268733,128,2083646,2083702,1006312,1281436
2268734,138,2083648,2083703,1006312,1281436
2268735,194,2083655,2083704,1006312,1281436
2268736,204,2083657,2083705,1006312,1281436
2268737,8,2083819,2083825,1006312,1208927
2268738,24,965004,2083837,1009741,1208930
2268739,8,965010,2083858,1006319,1208937
2268740,23,965032,2083869,1009741,1208934
2268741,16,965059,2084164,1009741,1208956
2268742,6,2084344,2084347,1006312,1208972
2268743,13,2084343,2084348,1006312,1208972
2268744,7,2084609,2084614,1006312,1209001
2268745,25,2084608,2084615,1006312,1209001
2268746,15,2085087,2085173,1006312,1281460
2268747,62,2085114,2085174,1006312,1281460
2268748,6,965069,605093,1007121,1209034
2268749,14,2085193,2085194,1006583,1209036
2268750,17,2085195,605151,1006338,1209036
2268751,24,965093,605190,1006338,1209036
2268752,2,965095,2085218,1006312,1281465
2268753,16,2085236,2085306,1006312,1281464
2268754,13,965109,2085338,1006660,1209048
2268755,15,965111,2085340,1006338,1209048
2268756,54,2085256,2085307,1006312,1281464
2268757,19,965115,605224,1006338,1209048
2268758,5,2085423,605281,1008184,1209078
2268759,2,965130,2085425,1006930,1281473
2268760,9,965131,2085355,1008840,1281472
2268761,3,965133,2085427,1006931,1209083
2268762,13,965140,2085430,1009419,1281474
2268763,3,965162,2085557,1017257,1209116
2268764,3,965164,2085560,1017257,1209121
2268765,3,965166,2085747,1017257,1209124
2268766,47,2085562,2085654,1006344,1209108
2268767,50,2085563,2085656,1006344,1209108
2268768,56,2085568,2085569,1006347,1209108
2268769,63,2085573,2085574,1006347,1209108
2268770,90,2085575,2085673,1006344,1209108
2268771,93,2085576,2085675,1006344,1209108
2268772,98,2085579,2085580,1006347,1209108
2268773,104,2085583,2085584,1006347,1209108
2268774,129,2085585,2085690,1006344,1209108
2268775,133,2085586,2085587,1006344,1209108
2268776,136,2085589,2085590,1006347,1209108
2268777,141,2085592,2085593,1006347,1209108
2268778,3,965181,2085767,1017257,1209131
2268779,164,2085594,2085704,1006344,1209108
2268780,168,2085595,2085596,1006344,1209108
2268781,170,2085597,2085598,1006347,1209108
2268782,174,2085599,2085600,1006347,1209108
2268783,198,2085601,2085602,1006344,1209108
2268784,201,2085604,2085605,1006347,1209108
2268785,206,2085606,2085607,1006344,1209108
2268786,209,2085609,2085610,1006347,1209108
2268787,231,2085611,2085612,1006344,1209108
2268788,233,2085613,2085614,1006347,1209108
2268789,238,2085615,2085616,1006344,1209108
2268790,240,2085617,2085618,1006347,1209108
2268791,262,2085619,2085620,1006344,1209108
2268792,264,2085621,2085622,1006347,1209108
2268793,269,2085623,2085624,1006344,1209108
2268794,271,2085625,2085626,1006347,1209108
2268795,13,2085774,2085775,1015258,1209134
2268796,4,965186,2085781,1017257,1209136
2268797,4,965198,2085788,1017257,1209146
2268798,4,965206,2085801,1017257,1209152
2268799,4,965215,2085907,1017257,1209158
2268800,4,965220,2085983,1017257,1209166
2268801,4,965227,2085989,1017257,1209175
2268802,4,965232,2085995,1017257,1209185
2268803,6,965233,2085987,1008675,1209173
2268804,4,965237,2086024,1017257,1209195
2268805,3,965247,2086078,1017257,1209199
2268806,35,2086039,2086123,1006344,1209179
2268807,38,2086040,2086125,1006344,1209179
2268808,76,2086050,2086141,1006344,1209179
2268809,79,2086051,2086143,1006344,1209179
2268810,3,965258,2086227,1017257,1209206
2268811,113,2086058,2086158,1006344,1209179
2268812,117,2086059,2086060,1006344,1209179
2268813,146,2086065,2086172,1006344,1209179
2268814,150,2086066,2086067,1006344,1209179
2268815,178,2086070,2086071,1006344,1209179
2268816,185,2086075,2086076,1006344,1209179
2268817,209,2086080,2086081,1006344,1209179
2268818,215,2086083,2086084,1006344,1209179
2268819,238,2086087,2086088,1006344,1209179
2268820,244,2086090,2086091,1006344,1209179
2268821,3,965264,2086240,1017257,1209217
2268822,265,2086093,2086094,1006344,1209179
2268823,270,2086095,2086096,1006344,1209179
2268824,3,965272,2086255,1017257,1209222
2268825,3,965279,2086262,1017257,1209231
2268826,9,965286,605585,1006931,1209234
2268827,3,965292,2086275,1017257,1209240
2268828,42,2086285,2086286,1006347,1209225
2268829,49,2086290,2086291,1006347,1209225
2268830,82,2086295,2086297,1006347,1209225
2268831,88,2086300,2086301,1006347,1209225
2268832,118,2086304,2086305,1006347,1209225
2268833,123,2086307,2086308,1006347,1209225
2268834,150,2086310,2086311,1006347,1209225
2268835,154,2086312,2086313,1006347,1209225
2268836,180,2086316,2086317,1006347,1209225
2268837,187,2086320,2086321,1006347,1209225
2268838,210,2086323,2086324,1006347,1209225
2268839,216,2086326,2086327,1006347,1209225
2268840,2,965304,2086485,1006890,1281489
2268841,239,2086329,2086330,1006347,1209225
2268842,245,2086332,2086333,1006347,1209225
2268843,265,2086334,2086335,1006347,1209225
2268844,270,2086336,2086337,1006347,1209225
2268845,3,965307,2086487,1006891,1209247
2268846,6,965315,2086514,1006955,1209255
2268847,40,2086566,2086572,1006312,1209249
2268848,2,2086609,605642,1007269,1209261
2268849,9,965333,605674,1006422,1281499
2268850,33,2086740,2086816,1006312,1209271
2268851,87,2086753,2086818,1006312,1209271
2268852,23,2087189,2087183,1006312,1281526
2268853,25,2087181,2087182,1006312,1281526
2268854,6,2087194,2087196,1006746,1209346
2268855,203,2087268,2087331,1006316,1209337
2268856,213,2087260,2087261,1006316,1209337
2268857,222,2087266,2087291,1006312,1209337
2268858,19,2087434,2087436,1006312,1209389
2268859,302,965440,606280,1018749,1281505
2268860,316,965448,606297,1018749,1281505
2268861,330,965456,606319,1018749,1281505
2268862,344,965468,606358,1018749,1281505
2268863,358,965483,606381,1018749,1281505
2268864,10,2087605,2087608,1006312,1209434
2268865,10,2087656,2087658,1006312,1209508
2268866,2,965527,606464,1006338,1281559
2268867,24,965538,2087695,1008511,1281559
2268868,9,965542,2087747,1008511,1209522
2268869,19,965592,2087915,1007909,1209571
2268870,5,2087923,606587,1019540,1209564
2268871,3,2087937,2087939,1014845,1209574
2268872,11,965626,2087947,1008261,1209576
2268873,8,2087961,2087964,1006312,1209584
2268874,10,2087960,2087962,1006312,1209584
2268875,4,2087968,2087969,1019540,1209586
2268876,4,2087987,2087988,1019540,1209593
2268877,8,965639,2088009,1006583,1209589
2268878,8,2088029,2088035,1006312,1209604
2268879,16,965644,2088030,1009459,1209604
2268880,25,965661,2088049,1006660,1209599
2268881,34,965663,606705,1006338,1209599
2268882,37,965665,606711,1006338,1209599
2268883,64,965670,2088055,1009008,1209599
2268884,3,965687,606746,1019126,1209625
2268885,51,2088076,2088089,1006312,1209613
2268886,59,2088075,2088090,1006312,1209613
2268887,6,965704,2088105,1006338,1209627
2268888,12,965724,2088161,1009459,1209659
2268889,13,965745,2088240,1009224,1209705
2268890,33,965761,2088269,1006312,1209715
2268891,35,965761,2088270,1006312,1209715
2268892,46,965786,607008,1016833,1209732
2268893,48,965788,2088302,1015501,1209732
2268894,50,965791,2088303,1016833,1209732
2268895,6,2088342,2088347,1006312,1209747
2268896,9,2088343,2088348,1006312,1209747
2268897,52,965801,2088372,1006501,1209751
2268898,64,2088386,607036,1006943,1209751
2268899,5,2088397,2088402,1006312,1209754
2268900,12,965806,607046,1018775,1209754
2268901,7,2088403,2088404,1006422,1209646
2268902,24,965811,607075,1018775,1209754
2268903,10,2088405,2088468,1006312,1209646
2268904,25,2088406,607067,1007909,1209646
2268905,48,965822,2088433,1009279,1209646
