1002743,11,1270472,686810,1237800
1002744,5,1273742,686815,1237805
1002746,17,1270474,686810,1237800
1002748,4,1258094,2201421,1287652
1002753,13,1271804,1002752,1287652
1002755,19,1258125,2201424,1287652
1002757,37,1280110,2201478,1287652
1002760,49,1280110,2201477,1287652
1002762,57,1258065,2201476,1287652
1002764,3,1258059,2201538,1237814
1002765,64,1252960,686853,1287652
1002769,1,1270471,2201550,1237808
1002770,2,1270472,2201550,1237808
1002772,14,1271009,2201544,1237814
1002774,19,1261357,2201543,1237814
1002778,91,1242162,2201504,1287652
1002780,4,1270465,2201550,1237808
1002782,6,1270466,2201550,1237808
1002784,97,1242060,2201506,1287652
1002786,112,1280119,2201467,1287652
1002788,116,1280120,2201469,1287652
1002791,2,1273740,686890,1237823
1002794,4,1273742,686890,1237823
1002800,7,1273738,686890,1237823
1002808,12,1264277,2201578,1237826
1002810,15,1264278,2201579,1237826
1002812,3,1273738,686939,1237843
1002814,4,1273742,686939,1237843
1002816,8,1242189,1002813,1237843
1002818,9,1242190,1002813,1237843
1002820,19,1264277,2201580,1237826
1002822,23,1273740,686939,1237843
1002824,22,1264278,2201582,1237826
1002827,28,1242191,1002813,1237843
1002830,1,1258519,2201617,1237849
1002832,2,1279299,1002831,1237849
1002835,3,1264277,2201630,1287657
1002836,5,1264278,2201631,1287657
1002838,1,1241943,687015,1237856
1002840,3,1264277,2201651,1287658
1002841,5,1264278,2201652,1287658
1002842,2,1268666,1002839,1237856
1002846,2,1279365,687037,1237865
1002848,6,1279365,687037,1237865
1002851,12,1280121,687037,1237865
1002853,16,1242189,2201664,1237865
1002855,21,1242190,2201664,1237865
1002867,7,1279365,2201722,1237879
1002869,13,1242199,2201768,1237879
1002871,15,1280121,2201722,1237879
1002872,19,1258151,1002870,1237879
1002874,23,1258152,1002870,1237879
1002881,33,1242189,2201779,1237879
1002883,39,1242190,2201784,1237879
1002885,51,1279365,2201722,1237879
1002889,60,1280121,2201722,1237879
1002893,63,1242199,2201728,1237879
1002895,64,1258139,1002894,1237879
1002901,84,1242189,2201741,1237879
1002903,87,1242190,2201742,1237879
1002908,2,1266400,687124,1237887
1002919,8,1279365,687122,1237895
1002925,22,1279365,687122,1237895
1002935,2,1279365,687178,1237904
1002956,7,1287665,2201956,1287673
1002962,14,1287666,2201956,1287673
1002963,5,1258061,2201976,1237916
1002967,20,1287667,2201956,1287673
1002970,26,1287668,2201956,1287673
1002972,4,1258061,2201994,1237918
1002975,32,1287669,2201956,1287673
1002977,14,1258139,2202005,1237918
1002981,39,1287670,2201956,1287673
1002983,26,1258125,2202005,1237918
1002986,30,1258139,2202005,1237918
1002988,32,1258139,2202005,1237918
1002992,46,1287671,2201956,1287673
1002994,38,1258061,2202005,1237918
1002997,13,1272277,687296,1237934
1002998,51,1277285,2201958,1287673
1003002,4,1258061,2202026,1237936
1003004,14,1258139,2202036,1237936
1003008,26,1258125,2202036,1237936
1003010,30,1258139,2202036,1237936
1003012,32,1258139,2202036,1237936
1003017,38,1258061,2202036,1237936
1003030,19,1242161,2202137,1237957
1003032,23,1242190,2202139,1237957
1003034,32,1280544,687414,1287685
1003036,31,1287675,2202130,1237957
1003038,38,1280544,687414,1287685
1003046,2,1240504,2202252,1237965
1003049,8,1240505,2202252,1237965
1003052,10,1287703,2202259,1237965
1003054,2,1257749,2202356,1287705
1003056,6,1240790,2202362,1287705
1003062,1,1240780,1003060,1287706
1003069,6,1243073,2202418,1287706
1003071,13,1240780,2202400,1287706
1003075,17,1240780,2202406,1287706
1003080,21,1240780,2202411,1287706
1003082,16,1277285,1003078,1287707
1003089,1,1265249,2202650,1287708
1003091,3,1280544,2202696,1237973
1003093,4,1260089,1003092,1237973
1003096,9,1277285,1003095,1237971
1003101,7,1277285,1003100,1237977
1003106,21,1263499,2202930,1287711
1003109,1,1287714,2203032,1287716
1003111,31,1269404,687507,1287718
1003124,1,1287721,2203408,1287728
1003126,5,1269404,687552,1238016
1003128,18,1269404,687552,1238016
1003133,13,1269405,2203489,1238018
1003135,7,1269413,2203517,1238024
1003137,9,1269407,2203517,1238024
1003140,15,1269410,2203517,1238024
1003142,18,1269405,2203517,1238024
1003144,26,1269410,2203527,1238024
1003146,29,1269405,2203527,1238024
1003148,6,1269409,2203581,1238029
1003150,8,1269405,2203581,1238029
1003153,10,1269413,1003149,1238029
1003155,15,1269404,1003149,1238029
1003157,22,1269413,2203588,1238029
1003159,24,1269408,2203588,1238029
1003170,2,1270463,2204045,1238058
1003172,4,1270464,2204045,1238058
1003174,6,1270465,2204045,1238058
1003176,8,1270466,2204045,1238058
1003181,6,1268548,2204261,1238076
1003184,20,1268616,2204267,1238076
1003186,1,1280544,2204297,1287745
1003190,2,1260089,1003187,1287745
1003200,1,1277194,2204400,1287750
1003202,4,1270115,2204402,1238102
1003203,8,1254148,2204403,1238102
1003204,9,1268547,687753,1238102
1003205,10,1268547,687755,1238102
1003206,11,1268547,687764,1238102
1003208,13,1254151,687861,1238102
1003215,24,1277285,1003214,1238102
1003220,9,1284803,2204458,1238130
1003222,11,1277285,1003221,1238130
1003225,6,1268548,2204461,1238132
1003229,14,1266604,2204448,1238126
1003232,16,1252539,2204449,1238126
1003234,21,1275721,687808,1238126
1003238,67,1268547,687753,1238102
1003242,76,1268547,687755,1238102
1003246,85,1268547,687764,1238102
1003248,3,1268548,687856,1287755
1003254,94,1277285,2204419,1238102
1003256,117,1254148,2204422,1238102
1003258,120,1254139,2204422,1238102
1003264,135,1277285,1003263,1238102
1003265,2,1285939,2204519,1287761
1003271,8,1259953,1003270,1287763
1003275,14,1259953,1003273,1287763
1003278,20,1259953,1003277,1287763
1003280,7,1287084,2204554,1238158
1003281,8,1287085,2204554,1238158
1003283,10,1286966,2204554,1238158
1003289,2,1240523,2204570,1238167
1003291,2,1240524,2204575,1238173
1003295,5,1286374,2204604,1238164
1003298,8,1258305,2204600,1238164
1003304,18,1259953,1003301,1287771
1003307,24,1259953,1003306,1287771
1003310,30,1259953,1003309,1287771
1003314,6,1287781,2204633,1238199
1003315,4,1287078,2204636,1238194
1003317,6,1258096,2204636,1238194
1003321,1,1287775,2204671,1287777
1003323,3,1287774,2204669,1238210
1003328,1,1287778,2204731,1287782
1003331,3,1287071,2204731,1287782
1003335,1,1287780,2204765,1287788
1003337,1,1287780,2204779,1287790
1003339,18,1272265,2204772,1238231
1003341,1,1287794,2204797,1287792
1003344,9,1282362,2204798,1238233
1003347,12,1253025,1003345,1238233
1003349,14,1253026,1003345,1238233
1003354,8,1241267,1003353,1238283
1003358,2,1287779,2204828,1287800
1003360,5,1253025,1003359,1287800
1003362,7,1253026,1003359,1287800
1003364,8,1280545,1003363,1287800
1003370,8,1241267,1003369,1238285
1003371,2,1263577,688118,1238287
1003376,3,1263578,688118,1238287
1003378,5,3776137,1003372,1238287
1003380,6,3776136,1003372,1238287
1003386,8,1241267,1003384,1238293
1003387,2,1263462,2204873,1287804
1003392,3,1275433,688136,1238303
1003394,8,1241267,1003391,1238301
1003395,6,1287832,688144,1238303
1003398,8,1271329,688136,1238303
1003400,10,1258305,688144,1238303
1003403,26,1287832,688144,1238303
1003405,28,1287781,688144,1238303
1003407,2,1287836,688165,1287805
1003409,8,1241267,1003406,1238312
1003410,15,1268094,2204907,1238308
1003416,3,1287836,688176,1238318
1003421,8,1241267,1003418,1238316
1003425,4,1286966,688203,1238324
1003428,6,1286966,688203,1238324
1003430,8,1241267,1003427,1238322
1003431,3,1258153,2204951,1238328
1003432,4,1258154,2204951,1238328
1003433,3,1280544,2204955,1287812
1003435,4,1260089,1003434,1287812
1003440,8,1241267,1003438,1238330
1003442,10,1277285,1003441,1287812
1003444,3,1287809,688225,1238332
1003450,8,1241267,1003449,1238334
1003453,8,1241267,1003452,1238347
1003454,1,1287816,2205025,1287819
1003456,10,1242139,2205012,1238351
1003458,17,1267816,2205028,1238351
1003461,8,1241267,1003460,1238357
1003467,6,1254063,2205064,1238366
1003469,8,1241267,1003466,1238364
1003473,7,1287774,688289,1238370
1003478,10,1244935,688325,1238380
1003484,8,1244935,688354,1238396
1003488,37,1280544,2205149,1238392
1003490,44,1280544,2205149,1238392
1003493,9,1244935,688449,1238439
1003495,9,1244935,688482,1238448
1003496,1,1287795,2205266,1287836
1003505,8,1244935,688510,1238457
1003508,3,1287853,2205371,1238467
1003510,9,1257260,2205372,1238467
1003512,11,1257261,2205372,1238467
1003514,12,1268616,1003513,1238467
1003518,19,1277285,1003517,1238467
1003523,34,1260080,2205381,1238467
1003527,6,1244914,688594,1238497
1003529,4,1268547,1003528,1238508
1003534,10,1277285,1003533,1287853
1003538,33,1244935,688658,1238510
1003539,18,1277285,1003537,1287853
1003545,35,1287846,2205358,1238485
1003546,36,1256775,2205350,1238485
1003547,39,1279891,688567,1238485
1003549,5,1244914,2205475,1238523
1003550,1,1260686,688719,1238521
1003552,7,1260672,688719,1238521
1003554,41,1284803,688715,1238523
1003555,8,1260672,688719,1238521
1003557,9,1260672,688719,1238521
1003560,10,1260672,688719,1238521
1003562,11,1260672,688719,1238521
1003564,12,1260672,688719,1238521
1003566,13,1260672,688719,1238521
1003568,14,1260672,688719,1238521
1003570,15,1260672,688719,1238521
1003572,16,1260672,688719,1238521
1003574,17,1260672,688719,1238521
1003576,18,1260672,688719,1238521
1003578,4,1249715,2205491,1238528
1003580,19,1260672,688719,1238521
1003582,20,1260672,688719,1238521
1003584,21,1260672,688719,1238521
1003586,22,1260672,688719,1238521
1003588,5,1265841,2205492,1238528
1003590,8,1241094,2205492,1238528
1003593,21,1241094,2205492,1238528
1003594,33,1244935,688752,1238534
1003595,37,1244914,688752,1238534
1003598,35,1287846,2205493,1238528
1003599,10,1244935,688793,1238541
1003600,36,1260220,2205496,1238528
1003601,16,1244935,688793,1238541
1003602,39,1279891,2205491,1238528
1003607,14,1244935,688821,1238550
1003608,4,1265841,688840,1238546
1003614,16,1244935,688846,1238564
1003628,12,1260672,2205774,1238600
1003631,1,1260232,2205800,1287868
1003634,4,1249715,2205850,1238622
1003636,5,1265841,2205851,1238622
1003640,6,1285052,2205868,1238628
1003642,4,1265841,2205875,1238634
1003645,7,1287829,2205879,1287873
1003648,4,1265841,2205893,1238638
1003651,14,1287831,2205879,1287873
1003654,4,1249715,2205953,1238642
1003655,20,1287834,2205879,1287873
1003656,5,1265841,2205954,1238642
1003659,13,1259125,2205964,1238648
1003661,16,1259127,2205967,1238648
1003663,26,1287835,2205879,1287873
1003667,32,1287837,2205879,1287873
1003671,38,1287838,2205879,1287873
1003672,4,1249715,689150,1238664
1003674,5,1265841,689151,1238664
1003678,6,1260089,2206004,1238664
1003680,19,1263750,689169,1238668
1003683,44,1287839,2205879,1287873
1003684,13,1241094,689151,1238664
1003688,2,1272271,689201,1238671
1003691,32,1282746,2206010,1238668
1003695,34,1274557,2206008,1238668
1003698,50,1287841,2205879,1287873
1003702,11,1263749,689227,1238673
1003704,45,1287846,2206005,1238664
1003705,56,1287843,2205879,1287873
1003707,19,1263750,689227,1238673
1003710,48,1279891,689150,1238664
1003713,62,1287845,2205879,1287873
1003716,33,1282746,2206019,1238673
1003719,68,1287850,2205879,1287873
1003720,3,1249715,2206034,1238685
1003722,4,1265841,2206035,1238685
1003725,20,1272266,689268,1238679
1003727,22,1272263,689268,1238679
1003729,24,1272261,689268,1238679
1003731,74,1287851,2205879,1287873
1003736,80,1287852,2205879,1287873
1003740,86,1287854,2205879,1287873
1003743,92,1287855,2205879,1287873
1003745,6,1261276,689334,1238694
1003749,98,1287856,2205879,1287873
1003752,28,1252454,2206070,1238694
1003753,104,1287857,2205879,1287873
1003754,29,1252456,2206070,1238694
1003759,110,1287858,2205879,1287873
1003762,44,1262209,689353,1238694
1003765,117,1287859,2205879,1287873
1003768,2,1270547,2206094,1238700
1003771,124,1287860,2205879,1287873
1003775,131,1287862,2205879,1287873
1003780,138,1287863,2205879,1287873
1003783,144,1287864,2205879,1287873
1003784,6,1258993,689404,1238704
1003789,150,1287865,2205879,1287873
1003792,12,1258964,689404,1238704
1003795,14,1259147,1003793,1238704
1003797,157,1287867,2205879,1287873
1003802,164,1287869,2205879,1287873
1003805,169,1277285,2205881,1287873
1003811,3,1249715,689487,1238710
1003813,1,1280547,2206151,1287885
1003815,4,1265841,689488,1238710
1003819,2,1282697,2206164,1287888
1003820,9,1282697,2206166,1287888
1003821,20,1241094,689488,1238710
1003824,11,1285625,2206186,1238734
1003825,12,1285626,2206186,1238734
1003826,45,1241094,689488,1238710
1003827,2,1275732,2206197,1238745
1003829,5,1249524,2206207,1238753
1003831,49,1241128,689488,1238710
1003832,2,1275739,2206215,1238757
1003834,2,1275739,689519,1238759
1003836,4,1276440,689524,1238763
1003838,11,1261277,2206229,1238747
1003841,2,1275739,2206247,1238767
1003843,4,1247901,1003842,1238767
1003845,1,1287893,2206253,1287892
1003851,2,1275739,2206264,1238769
1003853,24,1277285,1003849,1238747
1003855,2,1280002,2206283,1287894
1003857,4,1287892,2206283,1287894
1003859,31,1261276,2206231,1238747
1003864,23,1261278,1003863,1287879
1003866,27,1253025,1003865,1287879
1003868,29,1253026,1003865,1287879
1003870,35,1270612,689581,1287879
1003873,39,1270612,689581,1287879
1003875,42,1270613,689581,1287879
1003877,45,1270613,689581,1287879
1003878,1,1287892,2206327,1287895
1003880,51,1270613,689581,1287879
1003884,44,1277285,1003883,1238747
1003885,58,1287813,689553,1287879
1003886,61,1287814,689553,1287879
1003888,91,1270612,2206321,1287879
1003892,100,1287813,689553,1287879
1003893,103,1287814,689553,1287879
1003899,136,1277285,1003898,1287879
1003905,188,1268661,2206278,1287879
1003907,3,1275864,2206342,1238794
1003913,63,1277285,1003910,1238747
1003915,4,1247774,2206357,1287898
1003918,1,1287898,2206360,1287899
1003920,2,1244373,1003919,1287899
1003922,2,1287898,2206364,1238801
1003925,2,1287898,2206368,1238805
1003927,1,1287898,2206371,1287901
1003929,2,1244374,1003928,1287901
1003931,1,1287898,2206374,1287903
1003933,2,1244376,1003932,1287903
1003935,1,1287898,2206386,1287904
1003937,2,1244377,1003936,1287904
1003939,2,1271009,2206376,1287902
1003941,1,1287898,2206404,1287905
1003943,2,1244375,1003942,1287905
1003945,6,1268547,2206395,1238803
1003946,3,1280544,2206411,1287906
1003948,4,1260089,1003947,1287906
1003953,8,1287898,2206411,1287906
1003955,3,1271009,2206416,1238809
1003958,28,1268547,2206401,1238803
1003962,41,1268548,2206402,1238803
1003965,18,1258527,2206418,1238809
1003967,53,1268547,689730,1238803
1003969,17,1246391,2206434,1238811
1003971,18,1286695,1003970,1238811
1003981,68,1268547,689730,1238803
1003985,12,1277285,1003984,1287906
1003990,94,1277285,1003989,1238803
1003993,2,1268547,2206463,1238823
1003994,3,1268548,689759,1238825
1003999,12,1268547,2206465,1238823
1004003,17,1257260,2206474,1238825
1004006,20,1257261,2206474,1238825
1004011,1,1249656,2206488,1238831
1004014,5,1268573,1004013,1238831
1004021,2,1246377,1004019,1287911
1004030,4,1271004,2206547,1238842
1004035,9,1246377,1004034,1238842
1004039,5,1262758,1004038,1238847
1004041,7,1281772,2206585,1287912
1004043,23,1272260,2206571,1287912
1004044,1,1260232,2206611,1287913
1004046,68,1249071,2206595,1287912
1004048,98,1260686,2206577,1287912
1004054,3,1246377,1004052,1238851
1004059,15,1268547,2206626,1238849
1004062,4,1271004,2206644,1238856
1004064,4,1274947,2206650,1238858
1004067,25,1268547,1004066,1238849
1004069,27,1268547,1004066,1238849
1004072,34,1268547,1004066,1238849
1004075,8,1288141,2206652,1238858
1004079,7,1281741,2206680,1287915
1004081,23,1272260,2206667,1287915
1004082,28,1268548,2206670,1287915
1004087,12,1288139,2206697,1287916
1004088,4,1272263,2206706,1287917
1004094,20,1288139,2206696,1287916
1004098,18,1277285,1004097,1287917
1004100,4,1271004,2206714,1238864
1004104,11,1242863,1004103,1238864
1004109,14,1246377,1004107,1238864
1004122,36,1277285,1004121,1238866
1004125,4,1257240,689984,1238884
1004131,2,1246377,1004129,1287919
1004132,4,1257240,689993,1238888
1004134,10,1254643,690080,1238873
1004139,18,1271013,2206796,1287919
1004141,4,1257240,690006,1238892
1004161,13,1277285,1004159,1287923
1004163,29,1277285,1004160,1238873
1004167,27,1277285,1004166,1287923
1004172,33,1277285,1004170,1287923
1004174,47,1277285,1004171,1238873
1004176,49,1254102,1004175,1238873
1004178,50,1253025,1004177,1238873
1004180,52,1253026,1004177,1238873
1004182,58,1254644,690080,1238873
1004184,59,1253642,1004183,1238873
1004186,60,1254102,1004185,1238873
1004190,75,1253025,1004187,1238873
1004192,77,1253026,1004187,1238873
1004194,79,1269295,2206779,1238873
1004196,82,1269296,2206779,1238873
1004198,7,1280544,690120,1238896
1004200,8,1260089,1004199,1238896
1004207,4,1280545,2206886,1238901
1004211,3,1280544,2206898,1238906
1004213,6,1260108,1004212,1238906
1004215,17,1241181,2206903,1238906
1004217,19,1241180,2206903,1238906
1004220,4,1280544,690138,1238908
1004225,110,1277285,1004223,1238873
1004229,11,1277285,1004228,1238914
1004233,121,1277285,1004231,1238873
1004235,30,1277285,1004234,1238914
1004237,3,1253637,2206968,1238921
1004241,35,1253642,2206968,1238921
1004243,36,1254102,1004242,1238921
1004245,37,1253025,1004244,1238921
1004247,39,1253026,1004244,1238921
1004249,41,1269295,2206972,1238921
1004250,42,1269296,2206972,1238921
1004251,2,1263266,2206988,1287928
1004255,2,1263266,2207021,1287931
1004260,24,1263266,2207026,1287931
1004262,27,1263266,2207029,1287931
1004266,2,1263266,2207053,1287933
1004268,14,1287935,690257,1238936
1004274,2,1263268,2207100,1287934
1004280,14,1277285,1004279,1238924
1004283,20,1277285,1004282,1238924
1004286,39,1284803,2207109,1238924
1004290,47,1284803,2207109,1238924
1004292,49,1277285,1004291,1238924
1004298,63,1277285,1004297,1238924
1004299,73,1254063,2207104,1238924
1004301,2,1263266,2207125,1287936
1004303,11,1263266,2207127,1287936
1004305,2,1263266,2207134,1287937
1004307,4,1253640,2207217,1238942
1004309,5,1254102,1004308,1238942
1004311,8,1253025,1004310,1238942
1004313,10,1253026,1004310,1238942
1004317,17,1268547,2207218,1238942
1004319,18,1268547,690315,1238942
1004323,25,1277285,1004322,1238942
1004328,43,1284803,2207220,1238942
1004330,45,1277285,1004329,1238942
1004332,48,1268548,2207225,1238942
1004334,2,1263266,2207234,1287938
1004336,5,1263266,2207235,1287938
1004338,4,1254643,2207237,1238944
1004340,8,1271555,1004339,1238944
1004343,9,1254102,1004341,1238944
1004345,19,1253025,1004344,1238944
1004347,21,1253026,1004344,1238944
