3145973,3,603492,603490,1208390
3145974,4,603493,603490,1208390
3145975,5,603494,603490,1208390
3145976,6,603495,603490,1208390
3145977,7,603496,603490,1208390
3145978,8,603497,603490,1208390
3145979,9,603498,603490,1208390
3145980,10,603499,603490,1208390
3145981,11,603500,603490,1208390
3145982,197,603515,2080531,1281306
3145983,10,603530,2081087,1208392
3145984,264,603576,2080512,1281306
3145985,3,2081107,2081105,1208394
3145986,4,2081106,2081105,1208394
3145987,6,2081109,2081105,1208394
3145988,7,2081108,2081105,1208394
3145989,10,2081112,2081105,1208394
3145990,11,2081111,2081105,1208394
3145991,14,2081115,2081105,1208394
3145992,15,2081114,2081105,1208394
3145993,18,2081119,2081105,1208394
3145994,19,2081118,2081105,1208394
3145995,21,2081121,2081105,1208394
3145996,22,2081120,2081105,1208394
3145997,26,2081126,2081105,1208394
3145998,27,2081125,2081105,1208394
3145999,29,2081128,2081105,1208394
3146000,30,2081127,2081105,1208394
3146001,34,2081133,2081105,1208394
3146002,35,2081132,2081105,1208394
3146003,38,2081137,2081105,1208394
3146004,39,2081136,2081105,1208394
3146005,41,2081139,2081105,1208394
3146006,42,2081138,2081105,1208394
3146007,45,2081143,2081105,1208394
3146008,46,2081142,2081105,1208394
3146009,50,2081148,2081105,1208394
3146010,51,2081147,2081105,1208394
3146011,53,2081150,2081105,1208394
3146012,54,2081149,2081105,1208394
3146013,57,2081154,2081105,1208394
3146014,58,2081153,2081105,1208394
3146015,62,2081159,2081105,1208394
3146016,63,2081158,2081105,1208394
3146017,66,2081163,2081105,1208394
3146018,67,2081162,2081105,1208394
3146019,69,2081165,2081105,1208394
3146020,70,2081164,2081105,1208394
3146021,73,2081169,2081105,1208394
3146022,74,2081168,2081105,1208394
3146023,77,2081173,2081105,1208394
3146024,78,2081172,2081105,1208394
3146025,82,2081178,2081105,1208394
3146026,83,2081177,2081105,1208394
3146027,85,2081180,2081105,1208394
3146028,86,2081179,2081105,1208394
3146029,89,2081184,2081105,1208394
3146030,90,2081183,2081105,1208394
3146031,93,2081188,2081105,1208394
3146032,94,2081187,2081105,1208394
3146033,98,2081193,2081105,1208394
3146034,99,2081192,2081105,1208394
3146035,102,2081197,2081105,1208394
3146036,103,2081196,2081105,1208394
3146037,105,2081199,2081105,1208394
3146038,106,2081198,2081105,1208394
3146039,109,2081203,2081105,1208394
3146040,110,2081202,2081105,1208394
3146041,113,2081207,2081105,1208394
3146042,114,2081206,2081105,1208394
3146043,117,2081211,2081105,1208394
3146044,118,2081210,2081105,1208394
3146045,122,2081216,2081105,1208394
3146046,123,2081215,2081105,1208394
3146047,125,2081218,2081105,1208394
3146048,126,2081217,2081105,1208394
3146049,129,2081222,2081105,1208394
3146050,130,2081221,2081105,1208394
3146051,133,2081226,2081105,1208394
3146052,134,2081225,2081105,1208394
3146053,138,2081231,2081105,1208394
3146054,139,2081230,2081105,1208394
3146055,142,2081235,2081105,1208394
3146056,143,2081234,2081105,1208394
3146057,145,2081237,2081105,1208394
3146058,146,2081236,2081105,1208394
3146059,149,2081241,2081105,1208394
3146060,150,2081240,2081105,1208394
3146061,153,2081245,2081105,1208394
3146062,154,2081244,2081105,1208394
3146063,158,2081250,2081105,1208394
3146064,159,2081249,2081105,1208394
3146065,161,2081252,2081105,1208394
3146066,162,2081251,2081105,1208394
3146067,165,2081256,2081105,1208394
3146068,166,2081255,2081105,1208394
3146069,170,2081261,2081105,1208394
3146070,171,2081260,2081105,1208394
3146071,174,2081265,2081105,1208394
3146072,175,2081264,2081105,1208394
3146073,177,2081267,2081105,1208394
3146074,178,2081266,2081105,1208394
3146075,181,2081271,2081105,1208394
3146076,182,2081270,2081105,1208394
3146077,186,2081276,2081105,1208394
3146078,187,2081275,2081105,1208394
3146079,189,2081278,2081105,1208394
3146080,190,2081277,2081105,1208394
3146081,194,2081283,2081105,1208394
3146082,195,2081282,2081105,1208394
3146083,279,603604,2080506,1281306
3146084,198,2081287,2081105,1208394
3146085,199,2081286,2081105,1208394
3146086,201,2081289,2081105,1208394
3146087,202,2081288,2081105,1208394
3146088,206,2081294,2081105,1208394
3146089,207,2081293,2081105,1208394
3146090,210,2081297,2081105,1208394
3146091,211,2081296,2081105,1208394
3146092,214,2081301,2081105,1208394
3146093,215,2081300,2081105,1208394
3146094,218,2081304,2081105,1208394
3146095,219,2081303,2081105,1208394
3146096,287,603637,2080508,1281306
3146097,301,2080499,2080498,1281306
3146098,306,603654,2080503,1281306
3146099,314,603670,2080500,1281306
3146100,21,2081606,2081573,1208491
3146101,59,2081595,2081614,1208491
3146102,89,2081584,603806,1208491
3146103,143,603815,2081576,1208491
3146104,146,603820,2081578,1208491
3146105,5,2081698,2081691,1208532
3146106,149,2081580,2081579,1208491
3146107,15,2081695,2081694,1208532
3146108,10,2081728,2081727,1281347
3146109,10,2081865,2081864,1281353
3146110,12,2081934,2081933,1281359
3146111,15,2081936,2081925,1281359
3146112,32,2081930,2081925,1281359
3146113,34,2081931,2081925,1281359
3146114,3,2081971,2081970,1208573
3146115,4,2081995,2081994,1208575
3146116,9,2082028,2082024,1208578
3146117,20,603920,2082024,1208578
3146118,8,2082067,2082065,1208580
3146119,16,2082080,2082072,1208580
3146120,26,2082107,2082106,1208580
3146121,31,2082113,2082112,1208580
3146122,36,2082110,2082109,1208580
3146123,41,2082104,2082103,1208580
3146124,46,2082100,2082099,1208580
3146125,51,2082089,2082088,1208580
3146126,56,2082097,2082094,1208580
3146127,9,2081974,603952,1208523
3146128,12,2081976,603952,1208523
3146129,15,2081979,603952,1208523
3146130,18,2081982,603952,1208523
3146131,21,2081985,603952,1208523
3146132,9,603962,2082144,1208584
3146133,85,2082118,2082117,1208580
3146134,9,603977,2082151,1208586
3146135,9,2082172,2082171,1208593
3146136,20,604002,2082201,1208593
3146137,31,2082199,2082198,1208593
3146138,45,2082176,2082175,1208593
3146139,47,2082177,2082176,1208593
3146140,53,2082192,2082191,1208593
3146141,57,2082196,2082195,1208593
3146142,61,2082194,2082193,1208593
3146143,65,2082190,2082189,1208593
3146144,69,2082188,2082187,1208593
3146145,73,2082179,2082178,1208593
3146146,77,2082185,2082184,1208593
3146147,92,2082181,2082180,1208593
3146148,99,2082183,2082182,1208593
3146149,108,2082208,2082207,1208593
3146150,110,2082209,2082208,1208593
3146151,14,2082571,2082570,1281392
3146152,34,2082565,2082564,1281392
3146153,22,604234,964580,1208733
3146154,28,604239,964580,1208733
3146155,35,604241,964580,1208733
3146156,8,2082466,604263,1208654
3146157,11,2082469,604263,1208654
3146158,14,2082472,604263,1208654
3146159,17,2082475,604263,1208654
3146160,20,2082478,604263,1208654
3146161,41,604248,964580,1208733
3146162,48,604250,964580,1208733
3146163,54,604269,964580,1208733
3146164,8,2082683,2082682,1208741
3146165,59,2082600,964580,1208733
3146166,6,2082690,2082689,1208743
3146167,81,2082609,964580,1208733
3146168,88,2082590,964580,1208733
3146169,108,2082585,964580,1208733
3146170,113,2082586,964580,1208733
3146171,121,2082628,964580,1208733
3146172,125,2082588,964580,1208733
3146173,151,2082633,964580,1208733
3146174,159,604436,964580,1208733
3146175,8,2082989,2082988,1281422
3146176,12,2082992,2082991,1281422
3146177,16,2082995,2082994,1281422
3146178,19,2082997,2082996,1281422
3146179,10,2083043,2083042,1281426
3146180,8,2083067,2083066,1281424
3146181,19,2083071,2083070,1281424
3146182,25,2083075,2083074,1281424
3146183,18,604620,2083116,1208820
3146184,20,2083118,2083117,1208820
3146185,23,2083120,2083119,1208820
3146186,27,2083126,2083125,1208820
3146187,30,2083123,2083122,1208820
3146188,35,2083128,2083127,1208820
3146189,42,2083131,2083130,1208820
3146190,45,2083223,2083222,1208820
3146191,49,2083212,2083211,1208820
3146192,50,2083213,2083220,1208820
3146193,56,2083217,2083216,1208820
3146194,61,2083134,2083132,1208820
3146195,69,2083136,2083135,1208820
3146196,71,2083139,2083137,1208820
3146197,75,2083203,2083202,1208820
3146198,76,2083204,2083220,1208820
3146199,82,2083208,2083207,1208820
3146200,87,2083141,2083140,1208820
3146201,96,2083145,2083143,1208820
3146202,100,2083200,2083199,1208820
3146203,105,2083147,2083146,1208820
3146204,108,2083198,2083197,1208820
3146205,111,2083149,2083148,1208820
3146206,112,2083150,2083220,1208820
3146207,117,2083186,2083185,1208820
3146208,118,2083226,2083220,1208820
3146209,123,2083192,2083190,1208820
3146210,129,2083194,2083193,1208820
3146211,134,2083188,2083187,1208820
3146212,141,2083229,2083228,1208820
3146213,156,2083155,2083153,1208820
3146214,160,2083157,2083156,1208820
3146215,161,2083158,2083220,1208820
3146216,169,2083169,2083168,1208820
3146217,170,2083170,2083220,1208820
3146218,182,2083172,2083171,1208820
3146219,186,2083176,2083174,1208820
3146220,197,2083180,2083179,1208820
3146221,3,2083380,2083379,1208857
3146222,233,2083234,2083233,1208820
3146223,6,2083382,2083379,1208857
3146224,9,2083384,2083379,1208857
3146225,12,2083388,2083379,1208857
3146226,237,2083163,2083162,1208820
3146227,17,2083391,2083379,1208857
3146228,20,2083393,2083379,1208857
3146229,243,2083165,2083164,1208820
3146230,3,2083422,2083421,1208866
3146231,5,2083423,2083421,1208866
3146232,7,2083424,2083421,1208866
3146233,9,2083425,2083421,1208866
3146234,13,2083427,2083421,1208866
3146235,15,2083428,2083421,1208866
3146236,17,2083457,2083456,1208882
3146237,21,2083460,2083459,1208882
3146238,24,2083472,2083471,1208882
3146239,33,2083469,2083468,1208882
3146240,40,2083462,2083461,1208882
3146241,44,2083464,2083463,1208882
3146242,24,2083535,2083534,1281433
3146243,32,2083542,2083541,1281433
3146244,36,2083543,2083536,1281433
3146245,47,2083540,2083538,1281433
3146246,13,2084241,2084234,1281456
3146247,13,2084281,2084274,1281458
3146248,13,2085193,2085192,1209036
3146249,16,2085195,2085192,1209036
3146250,20,2085441,2085439,1209085
3146251,25,2085497,2085442,1209085
3146252,7,2085750,965168,1209127
3146253,46,2085562,605388,1209108
3146254,49,2085563,605388,1209108
3146255,89,2085575,605388,1209108
3146256,92,2085576,605388,1209108
3146257,7,2085758,965176,1209129
3146258,128,2085585,605388,1209108
3146259,132,2085586,605388,1209108
3146260,163,2085594,605388,1209108
3146261,167,2085595,605388,1209108
3146262,197,2085601,605388,1209108
3146263,205,2085606,605388,1209108
3146264,230,2085611,605388,1209108
3146265,237,2085615,605388,1209108
3146266,261,2085619,605388,1209108
3146267,268,2085623,605388,1209108
3146268,7,2085771,965184,1209134
3146269,7,2085792,965201,1209150
3146270,7,2085805,965204,1209156
3146271,46,2085876,605461,1209140
3146272,48,2085878,605461,1209140
3146273,85,2085894,605461,1209140
3146274,87,2085896,605461,1209140
3146275,16,605474,2085970,1209162
3146276,120,2085913,605461,1209140
3146277,123,2085827,605461,1209140
3146278,151,2085928,605461,1209140
3146279,154,2085832,605461,1209140
3146280,181,2085835,605461,1209140
3146281,187,2085838,605461,1209140
3146282,210,2085841,605461,1209140
3146283,215,2085843,605461,1209140
3146284,237,2085845,605461,1209140
3146285,242,2085847,605461,1209140
3146286,16,605514,2085999,1209189
3146287,34,2086039,2086038,1209179
3146288,37,2086040,2086038,1209179
3146289,75,2086050,2086038,1209179
3146290,78,2086051,2086038,1209179
3146291,112,2086058,2086038,1209179
3146292,8,605547,2086230,1209209
3146293,116,2086059,2086038,1209179
3146294,145,2086065,2086038,1209179
3146295,149,2086066,2086038,1209179
3146296,177,2086070,2086038,1209179
3146297,184,2086075,2086038,1209179
3146298,208,2086080,2086038,1209179
3146299,214,2086083,2086038,1209179
3146300,237,2086087,2086038,1209179
3146301,243,2086090,2086038,1209179
3146302,10,605556,2086243,1209212
3146303,264,2086093,2086038,1209179
3146304,269,2086095,2086038,1209179
3146305,34,2086364,2086279,1209225
3146306,36,2086366,2086279,1209225
3146307,75,2086382,2086279,1209225
3146308,77,2086384,2086279,1209225
3146309,10,605589,2086473,1209243
3146310,112,2086399,2086279,1209225
3146311,115,2086302,2086279,1209225
3146312,145,2086413,2086279,1209225
3146313,148,2086309,2086279,1209225
3146314,177,2086314,2086279,1209225
3146315,184,2086318,2086279,1209225
3146316,208,2086322,2086279,1209225
3146317,214,2086325,2086279,1209225
3146318,237,2086328,2086279,1209225
3146319,243,2086331,2086279,1209225
3146320,264,2086334,2086279,1209225
3146321,269,2086336,2086279,1209225
3146322,10,2086497,2086495,1209245
3146323,59,2086741,605729,1209271
3146324,62,2086742,605729,1209271
3146325,113,2086849,605729,1209271
3146326,115,2086851,605729,1209271
3146327,8,605797,2086998,1281514
3146328,159,2086765,605729,1209271
3146329,163,2086766,605729,1209271
3146330,199,2086884,605729,1209271
3146331,202,2086772,605729,1209271
3146332,238,2086777,605729,1209271
3146333,244,2086781,605729,1209271
3146334,276,2086788,605729,1209271
3146335,281,2086790,605729,1209271
3146336,303,2086792,605729,1209271
3146337,308,2086794,605729,1209271
3146338,42,2087079,605922,1209312
3146339,44,2087043,605922,1209312
3146340,75,2087093,605922,1209312
3146341,78,2087050,605922,1209312
3146342,103,2087053,605922,1209312
3146343,108,2087055,605922,1209312
3146344,13,2087492,2087491,1209400
3146345,13,2087512,2087511,1209404
3146346,52,2088032,606717,1209604
3146347,48,2088074,606758,1209613
3146348,50,2088076,606758,1209613
3146349,58,2088075,606758,1209613
3146350,15,2088123,965715,1209631
3146351,217,2088408,607154,1209646
3146352,229,2088409,607154,1209646
3146353,238,607161,607154,1209646
3146354,312,2088413,607199,1209646
3146355,315,2088414,607199,1209646
3146356,342,2088415,607215,1209646
3146357,14,607341,965946,1209780
3146358,3,2088990,2088989,1209893
3146359,3,2089002,2089001,1209895
3146360,25,2089290,608002,1209984
3146361,29,608064,2089408,1209999
3146362,31,608065,2089409,1209999
3146363,34,608071,2089411,1209999
3146364,36,608072,2089412,1209999
3146365,39,608078,2089413,1209999
3146366,41,608079,2089414,1209999
3146367,44,608083,2089417,1209999
3146368,46,608084,2089418,1209999
3146369,78,608112,2089373,1209999
3146370,80,608109,2089374,1209999
3146371,82,608106,2089376,1209999
3146372,84,608107,2089377,1209999
3146373,89,608123,2089379,1209999
3146374,91,608120,2089380,1209999
3146375,93,608115,2089381,1209999
3146376,95,608116,2089382,1209999
3146377,100,608140,2089383,1209999
3146378,102,608137,2089384,1209999
3146379,104,608130,2089385,1209999
3146380,106,608133,2089386,1209999
3146381,111,608151,2089387,1209999
3146382,113,608148,2089388,1209999
3146383,115,608145,2089389,1209999
3146384,117,608146,2089390,1209999
3146385,28,2089550,2089538,1281712
3146386,26,2089576,2089568,1281714
3146387,65,2089686,608328,1281710
3146388,71,2089701,608328,1281710
3146389,75,2089702,608328,1281710
3146390,81,2089704,608328,1281710
3146391,88,2089708,608328,1281710
3146392,129,608341,2089696,1281710
3146393,3,2089831,2089830,1210086
3146394,4,2089837,2089836,1210088
3146395,4,2089844,2089843,1210090
3146396,4,2089867,2089866,1210094
3146397,11,2089872,2089871,1210094
3146398,12,2089901,2089886,1210096
3146399,26,2089889,2089888,1210096
3146400,33,2089894,2089893,1210096
3146401,45,2089900,608385,1210096
3146402,49,2089899,2089898,1210096
3146403,18,2090076,2090075,1210138
3146404,23,2090080,2090079,1210138
3146405,25,2090082,2090081,1210138
3146406,31,2090086,2090085,1210138
3146407,57,608638,966409,1281732
3146408,12,2090614,609151,1210300
3146409,13,2090613,609151,1210300
3146410,16,2090617,609151,1210300
3146411,17,2090616,609151,1210300
3146412,20,2090620,609151,1210300
3146413,21,2090619,609151,1210300
3146414,25,2090623,609151,1210300
3146415,26,2090622,609151,1210300
3146416,36,2090627,609151,1210300
3146417,37,2090626,609151,1210300
3146418,41,2090660,609151,1210300
3146419,42,2090659,609151,1210300
3146420,47,2090630,609151,1210300
3146421,48,2090629,609151,1210300
3146422,52,2090666,609151,1210300
3146423,53,2090658,609151,1210300
3146424,59,2090632,609151,1210300
3146425,62,2090634,609151,1210300
3146426,65,2090636,609151,1210300
3146427,68,2090639,609151,1210300
3146428,72,609156,609161,1210300
3146429,73,609157,609161,1210300
3146430,74,2090642,609161,1210300
3146431,75,2090641,609161,1210300
3146432,77,2090644,609161,1210300
3146433,78,2090643,609161,1210300
3146434,83,2090646,609161,1210300
3146435,84,2090645,609161,1210300
3146436,86,2090648,609161,1210300
3146437,87,2090647,609161,1210300
3146438,93,609171,609161,1210300
3146439,94,609172,609161,1210300
3146440,95,2090655,609161,1210300
3146441,96,2090654,609161,1210300
3146442,98,2090657,609161,1210300
3146443,99,2090656,609161,1210300
3146444,106,609178,609161,1210300
3146445,107,609179,609161,1210300
3146446,108,2090651,609161,1210300
3146447,109,2090650,609161,1210300
3146448,111,2090653,609161,1210300
3146449,112,2090652,609161,1210300
3146450,4,2090687,2090686,1281781
3146451,9,609192,609186,1210324
3146452,10,609193,609186,1210324
3146453,11,2090716,609186,1210324
3146454,12,2090715,609186,1210324
3146455,14,2090720,609186,1210324
3146456,15,2090718,609186,1210324
3146457,19,2090726,609186,1210324
3146458,20,2090725,609186,1210324
3146459,22,2090729,609186,1210324
3146460,23,2090728,609186,1210324
3146461,29,609200,609186,1210324
3146462,30,609201,609186,1210324
3146463,31,609202,609186,1210324
3146464,32,609203,609186,1210324
3146465,13,609286,609274,1210334
3146466,14,609287,609274,1210334
3146467,15,2090753,609274,1210334
3146468,17,2090754,609274,1210334
3146469,13,2090918,2090916,1210402
3146470,14,2090955,2090953,1210410
3146471,13,609483,2090977,1210413
3146472,14,609482,2090977,1210413
3146473,10,2090998,2090997,1281815
3146474,13,2091000,2090999,1281815
