3307991,16,598649,2073890,3112738,1206498
3307992,4,2073938,2073936,3112803,1206514
3307993,21,598674,962047,3043944,1206498
3307994,23,2073902,962051,3043946,1206498
3307995,5,2073943,2073942,3112803,1206519
3307996,7,2073944,2073942,3112803,1206519
3307997,2,2073947,2073946,3112803,1206526
3307998,4,2073948,2073946,3112803,1206526
3307999,36,598693,962069,3043944,1206498
3308000,38,2073898,962071,3043946,1206498
3308001,2,2073960,2073959,3112803,1206533
3308002,4,2073961,2073959,3112803,1206533
3308003,3,2073964,2073963,3112803,1206535
3308004,5,2073965,2073963,3112803,1206535
3308005,2,2073968,2073967,3112803,1206538
3308006,4,2073969,2073967,3112803,1206538
3308007,50,2073899,962094,3043944,1206498
3308008,53,2073900,962100,3043946,1206498
3308009,2,2073973,2073972,3112803,1206542
3308010,4,2073974,2073972,3112803,1206542
3308011,67,598715,2073890,3112743,1206498
3308012,3,2073993,2073992,3112803,1206544
3308013,5,2073994,2073992,3112803,1206544
3308014,70,598717,2073890,3112741,1206498
3308015,75,598734,962120,3043944,1206498
3308016,77,2073903,962123,3043946,1206498
3308017,2,2074002,2074001,3112803,1206547
3308018,4,2074003,2074001,3112803,1206547
3308019,2,2074010,2074008,3112803,1206555
3308020,4,2074012,2074008,3112803,1206555
3308021,1,2074074,2074073,3112803,1280903
3308022,3,2074075,2074073,3112803,1280903
3308023,1,2074078,2074077,3112811,1280904
3308024,3,2074079,2074077,3112811,1280904
3308025,7,2074084,2074077,3112803,1280904
3308026,8,598803,2074077,3112811,1280904
3308027,9,598804,2074077,3112811,1280904
3308028,10,598805,2074077,3112810,1280904
3308029,14,2074081,2074077,3112803,1280904
3308030,15,2074080,2074077,3112811,1280904
3308031,19,2074083,2074077,3112803,1280904
3308032,20,2074082,2074077,3112811,1280904
3308033,23,598833,2074077,3112811,1280904
3308034,24,598834,2074077,3112810,1280904
3308035,22,598838,962187,3043944,1206559
3308036,1,2074102,2074100,3095198,1280905
3308037,2,598843,2074100,3112804,1280905
3308038,3,598847,2074100,3112806,1280905
3308039,4,598848,2074100,3112808,1280905
3308040,24,598839,962189,3043946,1206559
3308041,6,2074129,2074128,3112858,1206564
3308042,13,2074105,2074100,3112803,1280905
3308043,4,2074145,2074143,3043944,1206569
3308044,5,2074144,2074142,3045668,1206569
3308045,8,2074148,2074143,3043946,1206569
3308046,9,2074147,2074142,3045666,1206569
3308047,12,2074153,2074143,3045677,1206569
3308048,18,2074107,2074100,3095199,1280905
3308049,13,2074151,2074142,3045669,1206569
3308050,20,2074108,2074100,3095196,1280905
3308051,14,2074150,2074143,3043944,1206569
3308052,18,2074158,2074143,3045679,1206569
3308053,19,2074156,2074142,3045667,1206569
3308054,20,2074155,2074143,3043946,1206569
3308055,22,2074111,2074100,3112803,1280905
3308056,20,2074130,2074128,3112861,1206564
3308057,1,2074173,2074172,3112803,1280907
3308058,3,2074174,2074172,3112803,1280907
3308059,38,2074134,2074128,3112861,1206564
3308060,2,2074178,2074177,3112803,1206576
3308061,47,2074133,2074128,3112861,1206564
3308062,4,2074182,2074181,3112803,1206583
3308063,7,2074183,2074181,3112803,1206583
3308064,4,2074195,2074194,3112855,1206587
3308065,2,2074200,2074199,3112803,1206591
3308066,4,2074201,2074199,3112803,1206591
3308067,2,2074205,2074204,3112803,1206593
3308068,7,2074207,2074204,3112810,1206593
3308069,4,2074210,2074209,3112855,1206595
3308070,17,598947,2074187,3043944,1206578
3308071,18,2074196,2074187,3043946,1206578
3308072,26,598967,2074187,3043944,1206578
3308073,27,2074190,2074187,3043946,1206578
3308074,3,2074223,2074222,3112803,1206608
3308075,34,2074191,2074187,3043944,1206578
3308076,36,2074192,2074187,3043946,1206578
3308077,48,598985,2074186,3112737,1206578
3308078,50,598998,2074187,3043944,1206578
3308079,51,2074197,2074187,3043946,1206578
3308080,12,2074234,2074233,3112803,1206614
3308081,9,2074247,2074241,3112871,1206620
3308082,12,2074255,2074241,3112870,1206620
3308083,7,2074244,2074242,3071442,1280908
3308084,16,2074269,2074247,3112878,1206620
3308085,35,2074283,2074241,3112870,1206620
3308086,45,2074246,2074286,3112878,1206620
3308087,56,2074243,2074241,3112877,1206620
3308088,18,2074265,2074242,3071442,1280908
3308089,6,2074304,2074303,3112811,1206626
3308090,8,2074305,2074303,3112810,1206626
3308091,3,599048,599046,3112870,1206634
3308092,41,2074256,2074242,3071442,1280908
3308093,3,2074320,2074319,3112803,1206639
3308094,6,2074321,2074319,3112803,1206639
3308095,1,2074324,2074323,3068481,1280910
3308096,5,2074331,2074323,3112870,1280910
3308097,13,2074329,2074332,3112878,1280910
3308098,31,2074326,2074323,3112870,1280910
3308099,33,2074327,2074323,3112877,1280910
3308100,2,2074340,2074339,3112803,1206642
3308101,7,2074343,2074339,3112803,1206642
3308102,3,2074370,2074364,3112870,1206644
3308103,11,2074368,2074371,3112878,1206644
3308104,29,2074365,2074364,3112870,1206644
3308105,31,2074366,2074364,3112877,1206644
3308106,4,2074379,2074378,3112803,1206646
3308107,8,2074380,2074378,3112803,1206646
3308108,1,2074387,2074384,3112870,1280911
3308109,1,2074394,2074393,3112881,1280913
3308110,10,2074389,2074388,3112878,1280911
3308111,14,2074385,2074384,3112877,1280911
3308112,3,2074402,2074401,3112803,1206652
3308113,1,2074405,2074404,3112877,1280914
3308114,2,2074406,2074405,3068476,1280914
3308115,6,2074407,2074404,3112877,1280914
3308116,7,2074408,2074407,3068477,1280914
3308117,2,599085,2074409,3112881,1206650
3308118,7,2074403,2074401,3112803,1206652
3308119,3,2074436,2074435,3112803,1206655
3308120,5,2074437,2074435,3112803,1206655
3308121,3,2074445,2074444,3112803,1206661
3308122,5,2074446,2074444,3112803,1206661
3308123,1,2074465,2074463,3112881,1280918
3308124,3,2074449,2074448,3105469,1206663
3308125,5,2074450,2074447,3105468,1206663
3308126,7,2074451,2074447,3105469,1206663
3308127,9,2074462,2074447,3105469,1206663
3308128,2,599107,2074470,3112881,1206666
3308129,12,599110,2074448,3105468,1206663
3308130,13,599112,2074447,3105468,1206663
3308131,14,599114,2074447,3105469,1206663
3308132,1,2074473,2074472,3071442,1280919
3308133,4,599116,2074472,3071442,1280919
3308134,2,2074478,2074477,3112803,1206668
3308135,4,2074479,2074477,3112803,1206668
3308136,18,2074454,2074448,3064333,1206663
3308137,20,2074455,2074447,3105470,1206663
3308138,22,2074456,2074447,3064333,1206663
3308139,24,2074459,2074447,3064333,1206663
3308140,28,599121,2074448,3105470,1206663
3308141,29,599123,2074447,3105470,1206663
3308142,30,2074458,2074447,3064333,1206663
3308143,8,2074475,2074472,3071442,1280919
3308144,11,599127,2074472,3071442,1280919
3308145,7,2074501,2074499,3105469,1206676
3308146,10,2074503,2074499,3105468,1206676
3308147,14,599133,2074499,3105468,1206676
3308148,15,2074505,2074499,3105468,1206676
3308149,2,2074508,2074507,3112803,1206680
3308150,4,2074509,2074507,3112803,1206680
3308151,21,599144,2074499,3105468,1206676
3308152,22,599145,2074499,3105469,1206676
3308153,2,2074525,2074524,3112803,1206682
3308154,4,2074527,2074524,3112803,1206682
3308155,2,2074529,2074528,3064333,1280920
3308156,4,2074530,2074528,3105470,1280920
3308157,6,2074531,2074528,3105469,1280920
3308158,10,599154,2074528,3105468,1280920
3308159,4,599189,2074510,3071442,1206678
3308160,2,2074536,2074535,3112803,1206684
3308161,4,2074537,2074535,3112803,1206684
3308162,1,2074540,2074539,3064333,1280921
3308163,5,2074541,2074539,3105470,1280921
3308164,15,2074513,2074511,3112881,1206673
3308165,23,2074514,2074511,3112881,1206673
3308166,27,599168,2074511,3112881,1206673
3308167,4,2074547,2074546,3112803,1206686
3308168,6,2074548,2074546,3112803,1206686
3308169,2,2074552,2074551,3112803,1206693
3308170,4,2074553,2074551,3112803,1206693
3308171,3,2074579,2074576,3112803,1206697
3308172,5,2074586,2074576,3112803,1206697
3308173,12,2074588,599193,3090327,1206695
3308174,15,2074595,599193,3090327,1206695
3308175,18,2074597,599193,3090327,1206695
3308176,23,2074601,2074583,3112883,1206695
3308177,18,2074516,2074510,3071442,1206678
3308178,2,2074606,2074605,3112803,1206700
3308179,4,2074607,2074605,3112803,1206700
3308180,1,2074610,2074609,3071442,1280922
3308181,2,2074616,2074615,3112803,1206702
3308182,4,2074617,2074615,3112803,1206702
3308183,3,2074622,2074621,3112883,1280924
3308184,17,2074557,2074556,3112881,1206690
3308185,23,2074566,2074556,3112881,1206690
3308186,26,2074569,2074556,3112881,1206690
3308187,40,2074559,2074556,3112881,1206690
3308188,44,599222,2074556,3112881,1206690
3308189,2,2074629,2074628,3112803,1206706
3308190,4,2074630,2074628,3112803,1206706
3308191,50,599230,2074556,3112881,1206690
3308192,3,2074634,2074632,3112884,1206708
3308193,5,2074636,2074632,3112884,1206708
3308194,4,2074641,2074640,3112803,1206711
3308195,6,2074642,2074640,3112803,1206711
3308196,3,2074645,2074644,3112888,1206715
3308197,5,2074662,2074644,3112886,1206715
3308198,6,2074660,2074644,3112884,1206715
3308199,7,2074661,2074660,3046229,1206715
3308200,9,2074665,2074644,3112886,1206715
3308201,10,2074663,2074644,3112884,1206715
3308202,11,2074664,2074663,3046230,1206715
3308203,13,2074646,2074644,3112886,1206715
3308204,14,2074647,2074646,3046229,1206715
3308205,2,2074671,2074668,3112881,1206718
3308206,17,2074657,2074644,3112886,1206715
3308207,18,2074658,2074657,3046230,1206715
3308208,22,2074649,2074644,3112888,1206715
3308209,26,2074656,2074644,3112883,1206715
3308210,2,2074686,2074685,3112803,1206720
3308211,4,2074687,2074685,3112803,1206720
3308212,38,2074652,2074644,3112882,1206715
3308213,39,2074650,2074644,3112886,1206715
3308214,40,599244,2074650,3046229,1206715
3308215,41,2074651,2074644,3112886,1206715
3308216,42,599245,2074651,3046230,1206715
3308217,44,2074653,2074644,3112883,1206715
3308218,2,2074691,2074690,3112803,1206727
3308219,4,2074694,2074690,3112803,1206727
3308220,1,2074704,2074703,3112890,1280925
3308221,52,599256,2074644,3112882,1206715
3308222,55,2074654,2074644,3112886,1206715
3308223,57,2074655,2074644,3112886,1206715
3308224,2,2074708,2074707,3112803,1206731
3308225,4,2074709,2074707,3112803,1206731
3308226,1,2074711,2074710,3112891,1280926
3308227,1,2074716,2074715,3112884,1280927
3308228,2,599262,2074716,3046229,1280927
3308229,3,2074717,2074715,3112884,1280927
3308230,4,599263,2074717,3046230,1280927
3308231,6,2074718,2074715,3112883,1280927
3308232,1,2074722,2074721,3112892,1280928
3308233,2,2074728,2074727,3112803,1206733
3308234,4,2074729,2074727,3112803,1206733
3308235,1,599275,2074737,3112891,1280930
3308236,1,599294,2074741,3112891,1280931
3308237,25,2074735,2074733,3112883,1206735
3308238,1,2074745,2074744,3112881,1280929
3308239,4,2074742,2074740,3112803,1206737
3308240,6,2074743,2074740,3112803,1206737
3308241,31,599298,2074736,3094354,1206735
3308242,4,2074759,2074758,3112803,1206741
3308243,6,2074760,2074758,3112803,1206741
3308244,1,599309,2074763,3112891,1280932
3308245,2,2074772,2074769,3112803,1206749
3308246,4,2074773,2074769,3112803,1206749
3308247,2,2074778,2074777,3112803,1206751
3308248,4,2074780,2074777,3112803,1206751
3308249,2,2074791,2074790,3112803,1206760
3308250,4,2074792,2074790,3112803,1206760
3308251,10,2074801,2074799,3112899,1206766
3308252,11,2074802,2074801,3100268,1206766
3308253,12,599340,2074802,3052093,1206766
3308254,2,2074811,2074810,3112803,1206764
3308255,4,2074812,2074810,3112803,1206764
3308256,3,2074821,2074820,3045666,1206775
3308257,5,2074822,2074820,3045669,1206775
3308258,7,2074823,2074820,3045667,1206775
3308259,9,2074824,2074820,3045668,1206775
3308260,1,2074827,2074826,3112897,1280935
3308261,5,2074828,2074826,3112894,1280935
3308262,9,2074829,2074826,3112898,1280935
3308263,12,2074830,2074826,3112898,1280935
3308264,15,2074832,2074826,3112899,1280935
3308265,2,2074841,2074840,3112803,1206777
3308266,4,2074843,2074840,3112803,1206777
3308267,20,2074833,2074826,3112899,1280935
3308268,3,2074860,2074859,3091423,1206786
3308269,5,2074861,2074859,3091426,1206786
3308270,7,2074862,2074859,3091428,1206786
3308271,9,2074863,2074859,3091432,1206786
3308272,2,2074869,2074868,3112803,1206789
3308273,4,2074870,2074868,3112803,1206789
3308274,2,599361,2074874,3091426,1280938
3308275,3,599362,2074874,3091423,1280938
3308276,4,599363,2074874,3091432,1280938
3308277,5,599364,2074874,3091428,1280938
3308278,3,2074877,2074875,3112894,1280940
3308279,2,2074883,2074882,3112803,1206791
3308280,4,2074884,2074882,3112803,1206791
3308281,1,2074892,2074891,3112895,1280944
3308282,7,2074893,2074891,3112899,1280944
3308283,8,2074894,2074893,3100268,1280944
3308284,9,2074895,2074894,3052093,1280944
3308285,10,599369,2074891,3112895,1280944
3308286,2,2074900,2074899,3112803,1206793
3308287,4,2074903,2074899,3112803,1206793
3308288,2,599376,2074909,3112900,1280946
3308289,3,2074914,2074913,3112803,1206799
3308290,5,2074915,2074913,3112803,1206799
3308291,1,2074918,2074917,3112900,1280947
3308292,2,2074921,2074920,3112900,1206804
3308293,2,2074932,2074931,3112900,1206809
3308294,1,2074926,2074925,3112803,1280948
3308295,3,2074933,2074925,3112803,1280948
3308296,5,2074934,2074931,3112900,1206809
3308297,1,2074942,2074941,3112900,1280950
3308298,2,2074945,2074944,3112803,1206815
3308299,4,2074946,2074944,3112803,1206815
3308300,2,599393,2074948,3112900,1280951
3308301,2,2074952,2074950,3112901,1206813
3308302,2,2074956,2074955,3112803,1206817
3308303,4,2074957,2074955,3112803,1206817
3308304,1,2074960,2074959,3112901,1280952
3308305,2,2074979,2074978,3112803,1206829
3308306,4,2074981,2074978,3112803,1206829
3308307,2,2074990,2074989,3112803,1206840
3308308,4,2074991,2074989,3112803,1206840
3308309,20,2074967,2074964,3112911,1206819
3308310,23,2074971,2074964,3112911,1206819
3308311,28,599426,2074964,3075468,1206819
3308312,29,599428,2074964,3112906,1206819
3308313,30,599429,2074964,3112907,1206819
3308314,2,2074997,2074995,3112803,1206842
3308315,1,599436,2074999,3112905,1280954
3308316,4,2074998,2074995,3112803,1206842
3308317,4,599441,2075003,3045729,1206844
3308318,5,599442,2075003,3045730,1206844
3308319,6,599443,2075003,3112909,1206844
3308320,7,599444,2075003,3112912,1206844
3308321,1,2075008,2075007,3112908,1280956
3308322,1,2075013,2075012,3112803,1280958
3308323,3,2075014,2075012,3112803,1280958
3308324,2,599446,2075017,3112906,1280959
3308325,3,599447,2075017,3112907,1280959
3308326,8,2075029,2075028,3112906,1206852
3308327,11,2075032,2075028,3112907,1206852
3308328,1,2075038,2075037,3112803,1280961
3308329,3,2075039,2075037,3112803,1280961
3308330,12,599452,2075021,3045732,1206849
3308331,13,599453,2075021,3045729,1206849
3308332,14,599455,2075021,3112909,1206849
3308333,15,599456,2075021,3112912,1206849
3308334,1,2075062,2075061,3112803,1280963
3308335,3,2075063,2075061,3112803,1280963
3308336,1,2075067,2075066,3112905,1280964
3308337,1,2075073,2075072,3112911,1280966
3308338,2,2075085,2075084,3112803,1206859
3308339,4,2075086,2075084,3112803,1206859
3308340,1,2075089,2075088,3112911,1280968
3308341,1,2075101,2075100,3112803,1280972
3308342,3,2075102,2075100,3112803,1280972
3308343,3,2075108,2075107,3112803,1206865
3308344,5,2075109,2075107,3112803,1206865
3308345,2,2075117,2075115,3112915,1206868
3308346,2,2075119,2075118,3112803,1206870
3308347,4,2075120,2075118,3112803,1206870
3308348,3,2075129,2075127,3112915,1206876
3308349,4,2075128,2075127,3112915,1206876
3308350,2,2075134,2075133,3112803,1206879
3308351,4,2075135,2075133,3112803,1206879
3308352,2,2075143,2075142,3112803,1206884
3308353,4,2075144,2075142,3112803,1206884
3308354,3,2075147,2075146,3112915,1206886
3308355,5,2075148,2075146,3112915,1206886
3308356,8,2075149,2075146,3112915,1206886
3308357,15,2075150,2075146,3112915,1206886
3308358,4,2075162,2075161,3112803,1206894
3308359,6,2075163,2075161,3112803,1206894
3308360,4,2075168,2075167,3112915,1206898
3308361,6,2075169,2075167,3112915,1206898
3308362,11,2075170,2075167,3112915,1206898
3308363,2,2075196,2075195,3112916,1206908
3308364,4,2075180,2075179,3100801,1206902
3308365,3,2075187,2075186,3112803,1206905
3308366,5,2075188,2075186,3112803,1206905
3308367,19,2075172,2075167,3112915,1206898
3308368,6,2075182,2075179,3100802,1206902
3308369,7,2075181,2075179,3100801,1206902
3308370,1,2075200,2075199,3112918,1280975
3308371,1,2075209,2075208,3112917,1280976
3308372,2,2075211,2075210,3112803,1206912
3308373,4,2075212,2075210,3112803,1206912
3308374,1,2075215,2075214,3112916,1280977
3308375,1,2075218,2075217,3112916,1280978
3308376,4,2075219,2075217,3112916,1280978
3308377,1,2075228,2075227,3112803,1280979
3308378,3,2075229,2075227,3112803,1280979
3308379,2,2075231,2075230,3100801,1206914
3308380,4,2075232,2075230,3100802,1206914
3308381,7,599565,2075235,3112923,1206916
3308382,13,599570,2075235,3112923,1206916
3308383,1,2075243,2075241,3112803,1280981
3308384,3,2075244,2075241,3112803,1280981
3308385,1,2075247,2075246,3112916,1280980
3308386,4,2075249,2075246,3112917,1280980
3308387,8,2075250,2075246,3112918,1280980
3308388,9,599572,2075246,3112917,1280980
3308389,10,2075256,2075254,3100801,1206919
3308390,15,2075263,2075254,3100802,1206919
3308391,1,2075269,2075268,3112803,1280982
3308392,3,2075270,2075268,3112803,1280982
3308393,23,2075262,2075254,3100801,1206919
3308394,15,2075248,2075246,3112916,1280980
3308395,18,599589,2075246,3112917,1280980
3308396,1,2075275,2075274,3112803,1280983
3308397,3,2075276,2075274,3112803,1280983
3308398,2,2075277,599598,3112920,1206926
3308399,5,599597,599598,3112925,1206926
3308400,27,2075260,2075254,3100801,1206919
3308401,29,2075261,2075254,3100802,1206919
3308402,1,2075286,2075285,3112803,1280984
3308403,3,2075288,2075285,3112803,1280984
3308404,1,2075299,2075298,3112803,1280985
3308405,3,2075300,2075298,3112803,1280985
3308406,11,2075278,599598,3112919,1206926
3308407,6,2075306,2075304,3100801,1280987
3308408,8,2075307,2075304,3100802,1280987
3308409,1,2075310,2075309,3112916,1280986
