3383477,15,2044403,3086082,1198728
3383478,21,2044404,3086089,1198728
3383479,33,2044405,3086097,1198728
3383480,6,574241,3067435,1198739
3383481,9,2044489,3043651,1198739
3383482,18,2044491,3067435,1198739
3383483,28,574281,3067435,1198739
3383484,7,574376,3056756,1198779
3383485,14,574378,3056758,1198779
3383486,21,574380,3056759,1198779
3383487,0,2044709,3110786,1279152
3383488,1,2044751,3086321,1279157
3383489,3,2044752,3086316,1279157
3383490,5,2044753,3086322,1279157
3383491,10,574455,3059889,1198808
3383492,42,574461,3059889,1198808
3383493,76,574470,3059889,1198808
3383494,39,2044675,3056756,1279150
3383495,43,2044676,3056758,1279150
3383496,47,2044677,3056759,1279150
3383497,109,574494,3059889,1198808
3383498,139,574500,3059889,1198808
3383499,4,2044882,3082664,1279159
3383500,5,2044881,3043642,1279159
3383501,12,2044884,3082664,1279159
3383502,13,2044883,3043643,1279159
3383503,99,2044706,3056758,1279150
3383504,103,2044689,3056756,1279150
3383505,109,2044661,3056758,1279150
3383506,183,574518,3059889,1198808
3383507,11,574755,3064559,1198903
3383508,16,574762,3064559,1198903
3383509,2,2045367,3047320,1198919
3383510,28,574772,3064559,1198903
3383511,20,2045375,3079268,1198921
3383512,33,574778,3064559,1198903
3383513,38,574784,3064559,1198903
3383514,45,574795,3064145,1198903
3383515,28,2045376,3079268,1198921
3383516,48,574799,3064145,1198903
3383517,58,574806,3064145,1198903
3383518,63,574810,3064145,1198903
3383519,68,574818,3064145,1198903
3383520,74,574823,3052664,1198903
3383521,83,574828,3052664,1198903
3383522,2,2045816,3110815,1198929
3383523,88,574832,3052664,1198903
3383524,93,574840,3052664,1198903
3383525,16,574847,3079323,1198929
3383526,34,574867,3079323,1198929
3383527,50,2045820,3079252,1198929
3383528,56,2045818,3106317,1198929
3383529,91,2045860,3046071,1198931
3383530,3,574949,3054729,1198955
3383531,8,574951,3054729,1198955
3383532,11,574959,3054729,1198955
3383533,16,574967,3054728,1198955
3383534,21,574977,3054728,1198955
3383535,24,574985,3054728,1198955
3383536,30,574987,3054727,1198955
3383537,33,2045944,3059523,1198955
3383538,47,574991,3047321,1198955
3383539,50,574996,3054724,1198955
3383540,55,575013,3054725,1198955
3383541,5,575106,3054729,1198984
3383542,7,575108,3054728,1198984
3383543,9,2046469,3059520,1198984
3383544,12,575113,3047321,1198984
3383545,18,575120,3054724,1198984
3383546,27,575130,3047323,1198984
3383547,29,575133,3050649,1198984
3383548,32,575135,3047321,1198984
3383549,34,575139,3047321,1198984
3383550,38,575142,3047321,1198984
3383551,40,575144,3054724,1198984
3383552,42,575146,3054724,1198984
3383553,46,575153,3054724,1198984
3383554,48,2046487,3059542,1198984
3383555,0,2046506,3110824,1279207
3383556,75,575177,3054728,1198984
3383557,2,575192,3110827,1279208
3383558,5,575206,3054729,1199018
3383559,7,575210,3054728,1199018
3383560,9,2046512,3059520,1199018
3383561,12,575221,3054725,1199018
3383562,20,575243,3050649,1199018
3383563,23,575249,3054725,1199018
3383564,25,575253,3054725,1199018
3383565,29,575260,3054725,1199018
3383566,0,575327,3110825,1279216
3383567,7,2046602,3110828,1279216
3383568,0,2046688,3055559,1279220
3383569,2,2046747,3047426,1199139
3383570,5,575437,3051430,1199147
3383571,1,2046854,3110872,1199161
3383572,1,2046870,3110876,1199165
3383573,24,575599,3043837,1199189
3383574,5,2047040,3110902,1199206
3383575,10,2047048,3110900,1199206
3383576,82,2047009,3110890,1199189
3383577,68,575703,3046765,1199206
3383578,73,575724,3046765,1199206
3383579,5,2047126,3110893,1279254
3383580,1,2047143,3110893,1279258
3383581,3,2047161,3110907,1199228
3383582,4,2047157,3110906,1199228
3383583,5,2047152,3110905,1199228
3383584,3,2047181,3110909,1199230
3383585,4,2047177,3110906,1199230
3383586,5,2047172,3110905,1199230
3383587,1,2047239,3106547,1279261
3383588,2,2047246,3090069,1279262
3383589,75,576094,3055137,1279263
3383590,103,2047380,3110893,1279263
3383591,163,576167,3056905,1279263
3383592,164,576168,3056906,1279263
3383593,166,576173,3110891,1279263
3383594,168,2047377,3110893,1279263
3383595,25,2047525,3110910,1279272
3383596,44,2047531,3110907,1279272
3383597,24,2047515,3110898,1279271
3383598,13,576327,3110843,1279277
3383599,11,576440,3048643,1279284
3383600,25,576471,3048643,1279284
3383601,39,576497,3048643,1279284
3383602,2,576620,3110888,1279295
3383603,29,576695,3110888,1279295
3383604,1,2047771,3043837,1199367
3383605,5,2047772,3046765,1199367
3383606,7,2047773,3046342,1199367
3383607,1,2047784,3043837,1199369
3383608,1,2047814,3043837,1199377
3383609,3,2047824,3046765,1199394
3383610,7,2047825,3046767,1199394
3383611,11,2047826,3046342,1199394
3383612,55,2047793,3047879,1199373
3383613,57,2047802,3048273,1199373
3383614,9,576789,3072968,1279307
3383615,37,577063,3045579,1199500
3383616,43,577078,3045579,1199500
3383617,6,577332,3096849,1199544
3383618,9,2048416,3043651,1199544
3383619,39,577359,3096849,1199544
3383620,53,2048449,3110988,1199548
3383621,72,2048461,3110990,1199548
3383622,15,577425,3043677,1279335
3383623,1,577595,3043716,1279340
3383624,74,2048610,3111011,1199557
3383625,1,577823,3043716,1279343
3383626,1,2048828,3111101,1279346
3383627,15,577915,3068527,1199600
3383628,31,577945,3068526,1199600
3383629,83,2048791,3046767,1199593
3383630,95,2048792,3046342,1199593
3383631,123,2048806,3111090,1199593
3383632,133,2048790,3111019,1199593
3383633,5,2049018,3111104,1199605
3383634,8,2049036,3110990,1199614
3383635,11,2049038,3110988,1199614
3383636,0,2049114,3090936,1279354
3383637,0,2049115,3090938,1279355
3383638,0,2049116,3090940,1279356
3383639,0,2049117,3090935,1279357
3383640,0,2049118,3090942,1279358
3383641,0,2049119,3090944,1279359
3383642,58,2049084,3111115,1199622
3383643,3,2049222,3060453,1279368
3383644,4,578246,3048432,1279368
3383645,0,2049378,3111125,1279374
3383646,1,2049396,3111123,1199681
3383647,1,2049402,3111119,1279376
3383648,3,2049403,3111120,1279376
3383649,5,2049404,3111121,1279376
3383650,0,2049435,3111009,1279380
3383651,23,2049444,3111009,1279380
3383652,28,2049448,3111009,1279380
3383653,33,2049452,3111009,1279380
3383654,42,2049436,3111009,1279380
3383655,2,2049493,3111086,1199694
3383656,5,2049494,3111086,1199694
3383657,6,2049495,3111019,1199694
3383658,7,578439,3046765,1199694
3383659,8,578440,3046765,1199694
3383660,1,578456,3045370,1279384
3383661,3,578464,3058990,1279384
3383662,2,2049527,3111084,1199704
3383663,5,2049528,3111084,1199704
3383664,6,2049529,3111019,1199704
3383665,7,578471,3046765,1199704
3383666,8,578472,3046765,1199704
3383667,4,2049547,3043866,1199709
3383668,8,2049548,3044699,1199709
3383669,12,2049549,3046802,1199709
3383670,16,2049550,3046765,1199709
3383671,0,2049582,3111048,1279385
3383672,2,578516,3046765,1279385
3383673,21,578522,3111133,1199701
3383674,22,578525,3111140,1199701
3383675,28,578534,3111136,1199701
3383676,29,578537,3111140,1199701
3383677,33,2049534,3087058,1199701
3383678,6,2049645,3111050,1199719
3383679,10,2049649,3111050,1199719
3383680,41,578565,3111138,1199701
3383681,42,578566,3111140,1199701
3383682,20,578585,3111037,1199719
3383683,54,578579,3111129,1199701
3383684,55,578580,3111140,1199701
3383685,59,578587,3111127,1199701
3383686,60,578588,3111142,1199701
3383687,64,578592,3111131,1199701
3383688,65,578593,3111140,1199701
3383689,24,578598,3111039,1199719
3383690,38,578680,3111043,1199728
3383691,46,578706,3111041,1199728
3383692,72,578760,3111043,1199728
3383693,84,578785,3111045,1199728
3383694,2,2049830,3111088,1199781
3383695,5,2049831,3111088,1199781
3383696,6,2049832,3111019,1199781
3383697,7,578840,3046765,1199781
3383698,8,578841,3046765,1199781
3383699,4,2049885,3111058,1199793
3383700,11,2049887,3111058,1199793
3383701,14,578950,3111052,1199793
3383702,7,579020,3111054,1199823
3383703,18,2049947,3102445,1199840
3383704,23,2049948,3102445,1199840
3383705,8,579094,3111056,1199843
3383706,18,2049988,3102445,1199857
3383707,0,2050025,3111060,1279409
3383708,2,2050024,3111019,1279409
3383709,0,2050056,3111062,1279410
3383710,2,2050055,3111019,1279410
3383711,4,2050054,3046765,1279410
3383712,1,2050108,3111064,1199905
3383713,3,2050107,3111019,1199905
3383714,5,2050106,3046765,1199905
3383715,41,579175,3111151,1199885
3383716,43,579194,3081554,1199885
3383717,44,579195,3044361,1199885
3383718,0,2050176,3111066,1279411
3383719,2,2050175,3111019,1279411
3383720,3,579201,3046765,1279411
3383721,48,579235,3054305,1199885
3383722,0,2050217,3111068,1279412
3383723,2,2050216,3111019,1279412
3383724,0,2050221,3111070,1279413
3383725,2,579259,3046767,1279413
3383726,58,579270,3054477,1199885
3383727,0,2050224,3111072,1279414
3383728,2,579276,3046342,1279414
3383729,0,2050257,3111074,1279415
3383730,2,579297,3043866,1279415
3383731,6,2050227,3111149,1199923
3383732,0,2050283,3111076,1279417
3383733,2,579326,3046765,1279417
3383734,0,2050289,3111078,1279419
3383735,2,579332,3046802,1279419
3383736,0,2050311,3111080,1279421
3383737,2,579349,3044699,1279421
3383738,28,2050321,3102445,1199945
3383739,0,2050336,3111082,1279422
3383740,2,2050335,3111019,1279422
3383741,4,579377,3111167,1199958
3383742,13,2050354,3102445,1199954
3383743,5,2050365,3043866,1199962
3383744,7,2050366,3046811,1199962
3383745,9,2050367,3045645,1199962
3383746,13,2050368,3046765,1199962
3383747,17,2050369,3046802,1199962
3383748,21,2050370,3044699,1199962
3383749,40,2050350,3102445,1199954
3383750,25,2050371,3046767,1199962
3383751,29,2050372,3046342,1199962
3383752,1,2050418,3045645,1199981
3383753,3,2050419,3046811,1199981
3383754,5,2050422,3043866,1199981
3383755,4,2050443,3046767,1199983
3383756,8,2050444,3046342,1199983
3383757,44,2050402,3102445,1199967
3383758,3,2050455,3044706,1199985
3383759,5,2050456,3044707,1199985
3383760,2,579479,3045645,1199987
3383761,4,2050459,3043866,1199987
3383762,2,2050465,3044706,1279431
3383763,4,2050466,3044707,1279431
3383764,1,2050474,3044707,1279433
3383765,6,2050479,3044707,1279433
3383766,1,2050506,3044707,1279435
3383767,5,2050531,3046347,1200004
3383768,7,579507,3048633,1200004
3383769,2,2050545,3044707,1200008
3383770,1,2050566,3044707,1279436
3383771,6,2050572,3046347,1200010
3383772,8,579529,3048633,1200010
3383773,2,2050580,3044707,1200015
3383774,56,2050512,3102445,1199995
3383775,87,2050502,3111019,1279434
3383776,1,2050592,3044707,1279437
3383777,5,2050598,3046347,1200017
3383778,7,579554,3048633,1200017
3383779,2,2050605,3044707,1200021
3383780,1,2050609,3044707,1279439
3383781,6,2050615,3046347,1200023
3383782,8,579576,3048633,1200023
3383783,2,2050622,3044707,1200034
3383784,4,2050628,3111171,1279438
3383785,5,2050627,3061089,1279438
3383786,12,2050630,3111171,1279438
3383787,13,2050629,3058237,1279438
3383788,20,2050632,3111171,1279438
3383789,21,2050631,3070099,1279438
3383790,28,2050634,3111171,1279438
3383791,29,2050633,3055091,1279438
3383792,1,2050644,3044707,1279440
3383793,5,2050665,3046347,1200041
3383794,2,2050678,3044707,1200045
3383795,7,579596,3048633,1200041
3383796,1,2050706,3044707,1279441
3383797,7,579613,3046802,1200036
3383798,2,2050710,3044707,1200050
3383799,44,2050653,3102445,1200028
3383800,6,2050716,3046347,1200047
3383801,8,579635,3048633,1200047
3383802,11,579648,3043837,1200036
3383803,12,579649,3046802,1200036
3383804,1,2050723,3044707,1279442
3383805,60,2050659,3102445,1200028
3383806,2,2050727,3044707,1200054
3383807,7,2050733,3046347,1200056
3383808,9,579668,3048633,1200056
3383809,16,579676,3046802,1200036
3383810,7,2050749,3046347,1200062
3383811,9,579693,3048633,1200062
3383812,21,579706,3043837,1200036
3383813,6,2050745,3044769,1279444
3383814,23,2050686,3046802,1200036
3383815,7,2050781,3046347,1200072
3383816,11,2050777,3102445,1200070
3383817,9,579725,3048633,1200072
3383818,12,2050789,3102445,1200078
3383819,7,2050799,3046347,1200080
3383820,9,579755,3048633,1200080
3383821,7,2050822,3046347,1200096
3383822,9,579791,3048633,1200096
3383823,7,2050838,3046347,1200108
3383824,9,579820,3048633,1200108
3383825,7,2050872,3046347,1200131
3383826,9,579837,3048633,1200131
3383827,7,2050900,3046347,1200147
3383828,9,579860,3048633,1200147
3383829,6,2050930,3046347,1200167
3383830,8,579878,3048633,1200167
3383831,6,2050951,3046347,1200174
3383832,8,579890,3048633,1200174
3383833,6,2050976,3046347,1200191
3383834,8,579911,3048633,1200191
3383835,6,2050995,3046347,1200201
3383836,8,579924,3048633,1200201
3383837,6,2051007,3046347,1200206
3383838,8,579935,3048633,1200206
3383839,6,2051021,3046347,1200217
3383840,8,579947,3048633,1200217
3383841,6,2051034,3046347,1200228
3383842,8,579958,3048633,1200228
3383843,6,2051050,3046347,1200233
3383844,8,579973,3048633,1200233
3383845,6,2051062,3046347,1200241
3383846,8,579985,3048633,1200241
3383847,6,2051080,3046347,1200254
3383848,8,579997,3048633,1200254
3383849,6,2051096,3046347,1200262
3383850,8,580009,3048633,1200262
3383851,1,580015,3083542,1279455
3383852,3,580018,3081871,1279455
3383853,6,2051111,3046347,1200270
3383854,8,580022,3048633,1200270
3383855,10,580039,3111176,1200249
3383856,6,2051127,3046347,1200275
3383857,8,580030,3048633,1200275
3383858,6,2051150,3046347,1200287
3383859,8,580043,3048633,1200287
3383860,6,2051168,3046347,1200296
3383861,8,580051,3048633,1200296
3383862,4,2051182,3094407,1279459
3383863,5,2051181,3051180,1279459
3383864,12,2051184,3094407,1279459
3383865,13,2051183,3051181,1279459
3383866,20,2051186,3094407,1279459
3383867,21,2051185,3051176,1279459
3383868,28,2051188,3094407,1279459
3383869,29,2051187,3051172,1279459
3383870,36,2051190,3094407,1279459
3383871,37,2051189,3051169,1279459
3383872,44,2051192,3094407,1279459
3383873,45,2051191,3051175,1279459
3383874,52,2051194,3094407,1279459
3383875,53,2051193,3051168,1279459
3383876,60,2051196,3094407,1279459
3383877,61,2051195,3051170,1279459
3383878,68,2051198,3094407,1279459
3383879,69,2051197,3051171,1279459
3383880,76,2051200,3094407,1279459
3383881,77,2051199,3051179,1279459
3383882,84,2051202,3094407,1279459
3383883,85,2051201,3051184,1279459
3383884,1,580059,3045645,1279462
3383885,3,2051230,3043866,1279462
3383886,13,580074,3111176,1279458
3383887,4,2051430,3074049,1200350
3383888,17,580140,3111180,1279469
3383889,2,2051527,3064758,1200384
3383890,7,2051528,3047323,1200384
3383891,12,2051529,3050649,1200384
3383892,1,2051544,3111286,1279482
3383893,13,580189,3111178,1279477
3383894,17,580322,3111182,1279486
3383895,2,580379,3047321,1279489
3383896,9,580402,3064758,1200446
3383897,22,580405,3047323,1200446
3383898,29,580412,3064758,1200446
3383899,35,580419,3047323,1200446
3383900,45,580422,3050649,1200446
3383901,17,580432,3111180,1279487
3383902,9,580435,3064758,1200458
3383903,22,580443,3047323,1200458
3383904,29,580448,3064758,1200458
3383905,3,2051803,3111250,1279499
3383906,35,580454,3047323,1200458
3383907,45,580460,3050649,1200458
3383908,8,580474,3111214,1200470
3383909,16,580504,3111214,1200472
3383910,3,580516,3048023,1200478
3383911,7,2051921,3111229,1200496
3383912,20,580568,3111180,1200462
3383913,0,580661,3064758,1279508
3383914,1,580662,3047323,1279508
3383915,2,580663,3050649,1279508
3383916,1,2051970,3111356,1200531
3383917,2,2051976,3111356,1200535
3383918,2,2051978,3111356,1200540
3383919,2,2051985,3111356,1200543
3383920,1,2051989,3111356,1200551
3383921,2,2051992,3111356,1200553
3383922,14,580733,3111355,1200549
3383923,16,580739,3043740,1200549
3383924,1,2051995,3111356,1200556
3383925,2,580744,3058557,1200556
3383926,1,2052000,3111356,1200560
3383927,3,580870,3051029,1200591
3383928,8,2052045,3111180,1200591
3383929,11,580876,3051029,1200591
3383930,6,2052105,3111250,1200630
3383931,10,2052107,3111250,1200630
3383932,3,2052153,3111366,1279515
3383933,7,2052154,3111370,1279515
3383934,11,2052155,3111373,1279515
3383935,15,2052156,3111376,1279515
3383936,19,2052157,3111380,1279515
3383937,23,2052158,3111383,1279515
3383938,27,2052159,3111386,1279515
3383939,31,2052160,3111389,1279515
3383940,49,2052242,3111366,1279522
3383941,51,2052243,3111370,1279522
3383942,53,2052249,3111373,1279522
3383943,55,2052244,3111386,1279522
3383944,57,2052246,3111389,1279522
3383945,59,2052245,3111383,1279522
3383946,61,2052247,3111376,1279522
3383947,63,2052248,3111380,1279522
3383948,18,581038,3111180,1200643
3383949,39,581055,3111250,1279528
3383950,1,2052433,3045053,1200708
3383951,10,2052436,3045053,1200708
3383952,18,581118,3111180,1200689
3383953,23,581109,3063810,1200703
3383954,29,581124,3048643,1200703
3383955,31,581132,3111246,1200703
3383956,37,581136,3048643,1200703
3383957,40,581156,3111254,1200703
3383958,41,581157,3052348,1200703
3383959,49,2052449,3048023,1200703
3383960,52,581163,3063806,1200703
3383961,62,2052430,3111250,1200703
3383962,67,581188,3063814,1200703
3383963,76,581200,3111258,1200703
3383964,77,581201,3052348,1200703
3383965,81,581209,3111258,1200703
3383966,94,581233,3111250,1200703
3383967,97,2052428,3111252,1200703
3383968,2,581235,3052490,1200752
3383969,5,2052575,3060995,1200752
3383970,7,2052576,3045290,1200752
3383971,104,581245,3048643,1200703
3383972,18,581270,3111180,1200715
3383973,123,581262,3063813,1200703
3383974,130,581290,3111239,1200703
3383975,136,581312,3111258,1200703
3383976,137,581313,3052348,1200703
3383977,148,581317,3063812,1200703
3383978,155,581332,3111241,1200703
3383979,162,581339,3111256,1200703
